timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-12 14:31,96.33,58.26,197.21,84.4,-1350,OK
2025-08-12 14:31,80.71,58.26,190.6,84.4,-1350,OK
2025-08-12 14:31,64.85,58.26,176.49,84.4,-1350,OK
2025-08-12 14:31,49.75,58.26,156.88,84.4,-1350,OK
2025-08-12 14:31,34.56,58.26,133.37,84.4,-1350,OK
2025-08-12 14:31,20.19,58.26,105.08,84.4,-1350,OK
2025-08-12 14:31,7.73,58.26,77.12,84.4,-1350,OK
2025-08-12 14:31,-6.19,58.26,48.14,84.4,-1350,OK
2025-08-12 14:31,-19.14,58.26,19.37,84.4,-1350,OK
2025-08-12 14:31,-30.27,58.26,-7.76,84.4,-1350,OK
2025-08-12 14:31,-38.96,58.26,-33.79,84.4,-1350,OK
2025-08-12 14:31,-46.48,58.26,-55.92,84.4,-1350,OK
2025-08-12 14:31,-50.9,58.26,-74.36,84.4,-1350,OK
2025-08-12 14:31,-53.6,58.26,-89.37,84.4,-1350,OK
2025-08-12 14:31,-57.79,58.26,-101.45,84.4,-1350,OK
2025-08-12 14:31,-60.26,58.26,-108.77,84.4,-1350,OK
2025-08-12 14:31,-59,58.26,-113.98,84.4,-1350,OK
2025-08-12 14:31,-58.17,58.26,-117.63,84.4,-1350,OK
2025-08-12 14:31,-54.46,58.26,-117.56,84.4,-1350,OK
2025-08-12 14:31,-49.67,58.26,-114.35,84.4,-1350,OK
2025-08-12 14:31,-43.61,58.26,-110.4,84.4,-1350,OK
2025-08-12 14:31,-40.77,58.26,-103.45,84.4,-1350,OK
2025-08-12 14:31,-36.28,58.26,-94.37,84.4,-1350,OK
2025-08-12 14:31,-33.45,58.26,-85.64,84.4,-1350,OK
2025-08-12 14:31,-27.29,58.26,-75.57,84.4,-1350,OK
2025-08-12 14:31,-24.81,58.26,-65.1,84.4,-1350,OK
2025-08-12 14:31,-21.77,58.26,-54.7,84.4,-1350,OK
2025-08-12 14:31,-20.03,58.26,-42.99,84.4,-1350,OK
2025-08-12 14:31,-19.92,58.26,-34.69,84.4,-1350,OK
2025-08-12 14:31,-21.72,58.26,-27.75,84.4,-1350,OK
2025-08-12 14:31,-20.91,58.26,-21.2,84.4,-1350,OK
2025-08-12 14:31,-22.59,58.26,-16.84,84.4,-1350,OK
2025-08-12 14:31,-24.09,58.26,-15.82,84.4,-1350,OK
2025-08-12 14:31,-24.65,58.26,-11.46,84.4,-1350,OK
2025-08-12 14:31,-26.93,58.26,-10.19,84.4,-1350,OK
2025-08-12 14:31,-30.26,58.26,-9.86,84.4,-1350,OK
2025-08-12 14:31,-33.11,58.26,-10.26,84.4,-1350,OK
2025-08-12 14:31,-35.93,58.26,-8.94,84.4,-1350,OK
2025-08-12 14:31,-38.58,58.26,-9.91,84.4,-1350,OK
2025-08-12 14:31,-40.06,58.26,-10.52,84.4,-1350,OK
2025-08-12 14:31,-41.1,58.26,-11.01,84.4,-1350,OK
2025-08-12 14:31,-42.05,58.26,-12.8,84.4,-1350,OK
2025-08-12 14:31,-44.71,58.26,-15.54,84.4,-1350,OK
2025-08-12 14:31,-47.34,58.26,-17.86,84.4,-1350,OK
2025-08-12 14:31,-51.26,58.26,-20.45,84.4,-1350,OK
2025-08-12 14:31,-54.27,58.26,-21.52,84.4,-1350,OK
2025-08-12 14:31,-55.98,58.26,-21.86,84.4,-1350,OK
2025-08-12 14:31,-54.4,58.26,-20.81,84.4,-1350,OK
2025-08-12 14:31,-52.23,58.26,-19.31,84.4,-1350,OK
2025-08-12 14:31,-47.88,58.26,-15.88,84.4,-1350,OK
2025-08-12 14:31,-43.04,58.26,-14.39,84.4,-1350,OK
2025-08-12 14:31,-37.29,58.26,-12.34,84.4,-1350,OK
2025-08-12 14:31,-31.44,58.26,-10.85,84.4,-1350,OK
2025-08-12 14:31,-22.42,58.26,-11.03,84.4,-1350,OK
2025-08-12 14:31,-11.25,58.26,-10.26,84.4,-1350,OK
2025-08-12 14:31,3.21,58.26,-8.24,84.4,-1350,OK
2025-08-12 14:31,24,58.26,-5.63,84.4,-1350,OK
2025-08-12 14:31,46.94,58.26,-0.46,84.4,-1350,OK
2025-08-12 14:31,70.71,58.26,11.4,84.4,-1350,OK
2025-08-12 14:31,93.91,58.26,29.42,84.4,-1350,OK
2025-08-12 14:31,116.88,58.26,53.45,84.4,-1350,OK
2025-08-12 14:31,133.28,68.39,83.44,84.4,-630,OK
2025-08-12 14:31,144.79,68.39,117.81,84.4,-630,OK
2025-08-12 14:31,150.44,68.39,150.74,84.4,-630,OK
2025-08-12 14:31,152.28,68.39,177.42,84.4,-630,OK
2025-08-12 14:31,145.16,68.39,196.23,85.88,-630,OK
2025-08-12 14:31,135.06,68.39,206.56,85.88,-630,OK
2025-08-12 14:31,121.13,68.39,205.79,85.88,-630,OK
2025-08-12 14:31,105.3,68.39,195.22,85.88,-630,OK
2025-08-12 14:31,86.27,68.39,178.28,85.88,-630,OK
2025-08-12 14:31,69.19,68.39,158.05,85.88,-630,OK
2025-08-12 14:31,50.05,68.39,131.13,85.88,-630,OK
2025-08-12 14:31,33.94,68.39,103,85.88,-630,OK
2025-08-12 14:31,15.97,68.39,74.62,85.88,-630,OK
2025-08-12 14:31,1.92,68.39,45.52,85.88,-630,OK
2025-08-12 14:31,-10.25,68.39,16.23,85.88,-630,OK
2025-08-12 14:31,-21.35,68.39,-9.16,85.88,-630,OK
2025-08-12 14:31,-29.1,68.39,-34.84,85.88,-630,OK
2025-08-12 14:31,-32.53,68.39,-56,85.88,-630,OK
2025-08-12 14:31,-36.68,68.39,-74.15,85.88,-630,OK
2025-08-12 14:31,-40.04,68.39,-89.56,85.88,-630,OK
2025-08-12 14:31,-39.41,68.39,-101.31,85.88,-630,OK
2025-08-12 14:31,-40.43,68.39,-108,85.88,-630,OK
2025-08-12 14:31,-40.54,68.39,-116.18,85.88,-630,OK
2025-08-12 14:31,-41.4,68.39,-120.15,85.88,-630,OK
2025-08-12 14:31,-41.45,68.39,-121.45,85.88,-630,OK
2025-08-12 14:31,-43.12,68.39,-120.85,85.88,-630,OK
2025-08-12 14:31,-43.46,68.39,-118.31,85.88,-630,OK
2025-08-12 14:31,-45.1,68.39,-110.17,85.88,-630,OK
2025-08-12 14:31,-45.49,68.39,-101.58,85.88,-630,OK
2025-08-12 14:31,-44.43,68.39,-91.41,85.88,-630,OK
2025-08-12 14:31,-41.56,68.39,-80.5,85.88,-630,OK
2025-08-12 14:31,-41.42,68.39,-69.78,85.88,-630,OK
2025-08-12 14:31,-40.78,68.39,-59.9,85.88,-630,OK
2025-08-12 14:31,-38.95,68.39,-51.32,85.88,-630,OK
2025-08-12 14:31,-38.99,68.39,-45.03,85.88,-630,OK
2025-08-12 14:31,-41.39,68.39,-39.48,85.88,-630,OK
2025-08-12 14:31,-42.13,68.39,-36.64,85.88,-630,OK
2025-08-12 14:31,-42.09,68.39,-32.64,85.88,-630,OK
2025-08-12 14:31,-42.55,68.39,-30.16,85.88,-630,OK
2025-08-12 14:31,-42.38,68.39,-26.45,85.88,-630,OK
2025-08-12 14:31,-42.42,68.39,-23.81,85.88,-630,OK
2025-08-12 14:31,-43.17,68.39,-21.13,85.88,-630,OK
2025-08-12 14:31,-42.88,68.39,-22.82,85.88,-630,OK
2025-08-12 14:31,-43.58,68.39,-24.41,85.88,-630,OK
2025-08-12 14:31,-46.15,68.39,-27.98,85.88,-630,OK
2025-08-12 14:31,-45.84,68.39,-31.15,85.88,-630,OK
2025-08-12 14:31,-45.97,68.39,-33.91,85.88,-630,OK
2025-08-12 14:31,-46.4,68.39,-37.36,85.88,-630,OK
2025-08-12 14:31,-44.96,68.39,-39.16,85.88,-630,OK
2025-08-12 14:31,-40.72,68.39,-39.49,85.88,-630,OK
2025-08-12 14:31,-37.71,68.39,-39.87,85.88,-630,OK
2025-08-12 14:31,-32.77,68.39,-40.45,85.88,-630,OK
2025-08-12 14:31,-29.01,68.39,-37.98,85.88,-630,OK
2025-08-12 14:31,-24.79,68.39,-36.05,85.88,-630,OK
2025-08-12 14:31,-22.7,68.39,-36.22,85.88,-630,OK
2025-08-12 14:31,-19.53,68.39,-35.15,85.88,-630,OK
2025-08-12 14:31,-16.6,68.39,-33,85.88,-630,OK
2025-08-12 14:31,-14.26,68.39,-32.4,85.88,-630,OK
2025-08-12 14:31,-12.33,68.39,-31.99,85.88,-630,OK
2025-08-12 14:31,-10.58,68.39,-29.01,85.88,-630,OK
2025-08-12 14:31,-9.41,68.39,-28.37,85.88,-630,OK
2025-08-12 14:31,-7.13,68.39,-26.7,85.88,-630,OK
2025-08-12 14:31,-1.48,68.39,-24.06,85.88,-630,OK
2025-08-12 14:31,6.73,68.39,-19.35,85.88,-630,OK
2025-08-12 14:31,19.71,68.39,-12.78,85.88,-630,OK
2025-08-12 14:31,37.13,68.39,-1.02,85.88,-630,OK
2025-08-12 14:31,55.65,68.39,14.9,85.88,-630,OK
2025-08-12 14:31,73.81,68.39,38.67,85.88,-630,OK
2025-08-12 14:31,92.8,68.39,65.91,85.88,-630,OK
2025-08-12 14:31,108.48,68.39,98.14,85.88,-630,OK
2025-08-12 14:31,121.09,68.39,132.91,85.88,-630,OK
2025-08-12 14:31,129.51,68.39,165.78,85.88,-630,OK
2025-08-12 14:31,134.81,68.39,193.46,86.86,-630,OK
2025-08-12 14:31,132.01,68.39,214.75,86.86,-630,OK
2025-08-12 14:31,127.29,68.39,224.07,86.86,-630,OK
2025-08-12 14:31,117.19,68.39,224.1,86.86,-630,OK
2025-08-12 14:31,104.45,68.39,213.8,86.86,-630,OK
2025-08-12 14:31,89.76,68.39,195.3,86.86,-630,OK
2025-08-12 14:31,77.4,68.39,171.66,86.86,-630,OK
2025-08-12 14:31,62.89,68.39,145.75,86.86,-630,OK
2025-08-12 14:31,48.23,68.39,117.02,86.86,-630,OK
2025-08-12 14:31,35.98,68.39,87.97,86.86,-630,OK
2025-08-12 14:31,22.8,68.39,59.09,86.86,-630,OK
2025-08-12 14:31,9.3,68.39,30.15,86.86,-630,OK
2025-08-12 14:31,-1.71,68.39,3.03,86.86,-630,OK
2025-08-12 14:31,-11.74,68.39,-22.58,86.86,-630,OK
2025-08-12 14:31,-21.99,68.39,-44.53,86.86,-630,OK
2025-08-12 14:31,-28.91,68.39,-63.98,86.86,-630,OK
2025-08-12 14:31,-34.58,68.39,-80.32,86.86,-630,OK
2025-08-12 14:31,-42.52,68.39,-94.39,86.86,-630,OK
2025-08-12 14:31,-47.51,68.39,-104.42,86.86,-630,OK
2025-08-12 14:31,-50.75,68.39,-111.79,86.86,-630,OK
2025-08-12 14:31,-55.81,68.39,-116.28,86.86,-630,OK
2025-08-12 14:31,-60.46,68.39,-117,86.86,-630,OK
2025-08-12 14:31,-61.53,68.39,-113.42,86.86,-630,OK
2025-08-12 14:31,-60.58,68.39,-108.19,86.86,-630,OK
2025-08-12 14:31,-60.31,68.39,-99.94,86.86,-630,OK
2025-08-12 14:31,-56.04,68.39,-88.83,86.86,-630,OK
2025-08-12 14:31,-51.1,68.39,-78.51,86.86,-630,OK
2025-08-12 14:31,-44.32,68.39,-67.2,86.86,-630,OK
2025-08-12 14:31,-40.2,68.39,-54.77,86.86,-630,OK
2025-08-12 14:31,-36.42,68.39,-42.7,86.86,-630,OK
2025-08-12 14:31,-32.85,68.39,-31.81,86.86,-630,OK
2025-08-12 14:31,-30.87,68.39,-19.29,86.86,-630,OK
2025-08-12 14:31,-32.04,68.39,-9.61,86.86,-630,OK
2025-08-12 14:31,-31.27,68.39,-2.1,86.86,-630,OK
2025-08-12 14:31,-29.5,68.39,3.6,86.86,-630,OK
2025-08-12 14:31,-30.87,68.39,6.05,86.86,-630,OK
2025-08-12 14:31,-29.91,68.39,6.95,86.86,-630,OK
2025-08-12 14:31,-29.97,68.39,7.1,86.86,-630,OK
2025-08-12 14:31,-31.69,68.39,6.01,86.86,-630,OK
2025-08-12 14:31,-32.49,68.39,2.01,86.86,-630,OK
2025-08-12 14:31,-34.47,68.39,0.38,86.86,-630,OK
2025-08-12 14:31,-38.55,68.39,-2.93,86.86,-630,OK
2025-08-12 14:31,-41.25,68.39,-6.95,86.86,-630,OK
2025-08-12 14:31,-43.5,68.39,-12.38,86.86,-630,OK
2025-08-12 14:31,-46.88,68.39,-16.55,86.86,-630,OK
2025-08-12 14:31,-48.46,68.39,-21.84,86.86,-630,OK
2025-08-12 14:31,-47.71,68.39,-27.44,86.86,-630,OK
2025-08-12 14:31,-45.96,68.39,-33.05,86.86,-630,OK
2025-08-12 14:31,-44.32,68.39,-36.65,86.86,-630,OK
2025-08-12 14:31,-41.08,68.39,-38.48,86.86,-630,OK
2025-08-12 14:31,-36.89,68.39,-41.09,86.86,-630,OK
2025-08-12 14:31,-33.58,68.39,-43.14,86.86,-630,OK
2025-08-12 14:31,-30.89,68.39,-42.63,86.86,-630,OK
2025-08-12 14:31,-27.75,68.39,-42.77,86.86,-630,OK
2025-08-12 14:31,-25.08,68.39,-43.37,86.86,-630,OK
2025-08-12 14:31,-21.69,68.39,-42.81,86.86,-630,OK
2025-08-12 14:31,-17.32,68.39,-39.67,86.86,-630,OK
2025-08-12 14:31,-12.45,68.39,-38.65,86.86,-630,OK
2025-08-12 14:31,-10.24,68.39,-36.45,86.86,-630,OK
2025-08-12 14:31,-7.86,68.39,-33.64,86.86,-630,OK
2025-08-12 14:31,-5.95,68.39,-30.12,86.86,-630,OK
2025-08-12 14:31,-2.51,68.39,-27.9,86.86,-630,OK
2025-08-12 14:31,3.95,68.39,-23.91,86.86,-630,OK
2025-08-12 14:31,15.55,68.39,-18.51,86.86,-630,OK
2025-08-12 14:31,30.98,68.39,-9.07,86.86,-630,OK
2025-08-12 14:31,50.45,68.39,5.25,86.86,-630,OK
2025-08-12 14:31,71.33,68.39,25.08,86.86,-630,OK
2025-08-12 14:31,92.95,68.39,49.87,86.86,-630,OK
2025-08-12 14:31,113.67,68.39,81.08,86.86,-630,OK
2025-08-12 14:31,129.55,68.39,112.28,86.86,-630,OK
2025-08-12 14:31,140.25,68.39,143.12,86.86,-630,OK
2025-08-12 14:31,146.51,59.88,170.09,86.86,-1390,OK
2025-08-12 14:31,144.12,59.88,193.01,87.31,-1390,OK
2025-08-12 14:31,136.94,59.88,204.34,87.31,-1390,OK
2025-08-12 14:31,127.65,59.88,209.49,87.31,-1390,OK
2025-08-12 14:31,113.93,59.88,204.58,87.31,-1390,OK
2025-08-12 14:31,97.97,59.88,192.68,87.31,-1390,OK
2025-08-12 14:31,82.79,59.88,173.26,87.31,-1390,OK
2025-08-12 14:31,66.54,59.88,149.61,87.31,-1390,OK
2025-08-12 14:31,50.45,59.88,122.19,87.31,-1390,OK
2025-08-12 14:31,36.99,59.88,93.92,87.31,-1390,OK
2025-08-12 14:31,22.34,59.88,64.06,87.31,-1390,OK
2025-08-12 14:31,9.8,59.88,36.44,87.31,-1390,OK
2025-08-12 14:31,-1.74,59.88,9.75,87.31,-1390,OK
2025-08-12 14:31,-12.99,59.88,-15.59,87.31,-1390,OK
2025-08-12 14:31,-24.21,59.88,-38.35,87.31,-1390,OK
2025-08-12 14:31,-31.39,59.88,-58.82,87.31,-1390,OK
2025-08-12 14:31,-39.87,59.88,-76.7,87.31,-1390,OK
2025-08-12 14:31,-46.62,59.88,-91.41,87.31,-1390,OK
2025-08-12 14:31,-52.01,59.88,-103.46,87.31,-1390,OK
2025-08-12 14:31,-56.62,59.88,-111.25,87.31,-1390,OK
2025-08-12 14:31,-61.17,59.88,-116.48,87.31,-1390,OK
2025-08-12 14:31,-63.73,59.88,-118.51,87.31,-1390,OK
2025-08-12 14:31,-64.59,59.88,-117.9,87.31,-1390,OK
2025-08-12 14:31,-66.19,59.88,-114.57,87.31,-1390,OK
2025-08-12 14:31,-64.33,59.88,-110.2,87.31,-1390,OK
2025-08-12 14:31,-60.07,59.88,-102.29,87.31,-1390,OK
2025-08-12 14:31,-54.47,59.88,-93.66,87.31,-1390,OK
2025-08-12 14:31,-48.63,59.88,-84.58,87.31,-1390,OK
2025-08-12 14:31,-40.31,59.88,-76.07,87.31,-1390,OK
2025-08-12 14:31,-33.53,59.88,-66.5,87.31,-1390,OK
2025-08-12 14:31,-29.07,59.88,-59.31,87.31,-1390,OK
2025-08-12 14:31,-25.23,59.88,-52.64,87.31,-1390,OK
2025-08-12 14:31,-21.98,59.88,-43.84,87.31,-1390,OK
2025-08-12 14:31,-20.48,59.88,-37.23,87.31,-1390,OK
2025-08-12 14:31,-19.58,59.88,-33.06,87.31,-1390,OK
2025-08-12 14:31,-18.18,59.88,-27.6,87.31,-1390,OK
2025-08-12 14:31,-17.98,59.88,-26.05,87.31,-1390,OK
2025-08-12 14:31,-20.64,59.88,-25.92,87.31,-1390,OK
2025-08-12 14:31,-22.04,59.88,-22.97,87.31,-1390,OK
2025-08-12 14:31,-23.8,59.88,-21.84,87.31,-1390,OK
2025-08-12 14:31,-27.87,59.88,-21.31,87.31,-1390,OK
2025-08-12 14:31,-30.47,59.88,-20.75,87.31,-1390,OK
2025-08-12 14:31,-31.81,59.88,-19.56,87.31,-1390,OK
2025-08-12 14:31,-34.3,59.88,-20.57,87.31,-1390,OK
2025-08-12 14:31,-36.96,59.88,-22.53,87.31,-1390,OK
2025-08-12 14:31,-38.51,59.88,-25.05,87.31,-1390,OK
2025-08-12 14:31,-38.73,59.88,-24.83,87.31,-1390,OK
2025-08-12 14:31,-39.36,59.88,-26.15,87.31,-1390,OK
2025-08-12 14:31,-40.41,59.88,-26.08,87.31,-1390,OK
2025-08-12 14:31,-38.67,59.88,-24.03,87.31,-1390,OK
2025-08-12 14:31,-36.65,59.88,-22.65,87.31,-1390,OK
2025-08-12 14:31,-36.66,59.88,-22.85,87.31,-1390,OK
2025-08-12 14:31,-34.24,59.88,-23.83,87.31,-1390,OK
2025-08-12 14:31,-30.73,59.88,-24.09,87.31,-1390,OK
2025-08-12 14:31,-27.92,59.88,-24.13,87.31,-1390,OK
2025-08-12 14:31,-24.42,59.88,-22.15,87.31,-1390,OK
2025-08-12 14:31,-20.89,59.88,-19.94,87.31,-1390,OK
2025-08-12 14:31,-17.29,59.88,-16.43,87.31,-1390,OK
2025-08-12 14:31,-15.28,59.88,-14.38,87.31,-1390,OK
2025-08-12 14:31,-13.47,59.88,-11.7,87.31,-1390,OK
2025-08-12 14:31,-13.87,59.88,-9.96,87.31,-1390,OK
2025-08-12 14:31,-12.5,59.88,-6.06,87.31,-1390,OK
2025-08-12 14:31,-12.43,59.88,-2.16,87.31,-1390,OK
2025-08-12 14:31,-10.8,59.88,-0.27,87.31,-1390,OK
2025-08-12 14:31,-9.04,59.88,1.56,87.31,-1390,OK
2025-08-12 14:31,-3.32,59.88,3.1,87.31,-1390,OK
2025-08-12 14:31,2.21,59.88,5.06,87.31,-1390,OK
2025-08-12 14:31,13.21,59.88,8.28,87.31,-1390,OK
2025-08-12 14:31,28.95,59.88,18.26,87.31,-1390,OK
2025-08-12 14:31,46.99,59.88,33.97,87.31,-1390,OK
2025-08-12 14:31,65.27,59.88,56.38,87.31,-1390,OK
2025-08-12 14:31,85.89,59.88,83.49,87.31,-1390,OK
2025-08-12 14:31,103.27,59.88,114.55,87.31,-1390,OK
2025-08-12 14:31,116.81,59.88,146.06,87.31,-1390,OK
2025-08-12 14:31,127.76,59.88,173.15,87.31,-1390,OK
2025-08-12 14:31,133.77,67.55,194.52,86.62,-740,OK
2025-08-12 14:31,134.11,67.55,206.59,86.62,-740,OK
2025-08-12 14:31,128.49,67.55,210.79,86.62,-740,OK
2025-08-12 14:31,119.03,67.55,205.69,86.62,-740,OK
2025-08-12 14:31,106.68,67.55,191.77,86.62,-740,OK
2025-08-12 14:31,93.58,67.55,172.66,86.62,-740,OK
2025-08-12 14:31,79.68,67.55,150.65,86.62,-740,OK
2025-08-12 14:31,67.63,67.55,124.21,86.62,-740,OK
2025-08-12 14:31,56.1,67.55,95.98,86.62,-740,OK
2025-08-12 14:31,42.24,67.55,69.52,86.62,-740,OK
2025-08-12 14:31,28.87,67.55,41.55,86.62,-740,OK
2025-08-12 14:31,16.57,67.55,13.36,86.62,-740,OK
2025-08-12 14:31,6.19,67.55,-11.3,86.62,-740,OK
2025-08-12 14:31,-5.27,67.55,-33.71,86.62,-740,OK
2025-08-12 14:31,-12.21,67.55,-54.92,86.62,-740,OK
2025-08-12 14:31,-19.86,67.55,-71.85,86.62,-740,OK
2025-08-12 14:31,-24.51,67.55,-85.82,86.62,-740,OK
2025-08-12 14:31,-30.9,67.55,-98.66,86.62,-740,OK
2025-08-12 14:31,-35.97,67.55,-106.94,86.62,-740,OK
2025-08-12 14:31,-41.51,67.55,-112.21,86.62,-740,OK
2025-08-12 14:31,-42.51,67.55,-115.27,86.62,-740,OK
2025-08-12 14:31,-43.78,67.55,-114.24,86.62,-740,OK
2025-08-12 14:31,-42.33,67.55,-111.11,86.62,-740,OK
2025-08-12 14:31,-39.04,67.55,-106.55,86.62,-740,OK
2025-08-12 14:31,-35.1,67.55,-98.94,86.62,-740,OK
2025-08-12 14:31,-33.44,67.55,-90.02,86.62,-740,OK
2025-08-12 14:31,-32.29,67.55,-80.41,86.62,-740,OK
2025-08-12 14:31,-31.16,67.55,-68.52,86.62,-740,OK
2025-08-12 14:31,-29.84,67.55,-58.43,86.62,-740,OK
2025-08-12 14:31,-29.42,67.55,-50.42,86.62,-740,OK
2025-08-12 14:31,-26.82,67.55,-43.4,86.62,-740,OK
2025-08-12 14:31,-24.22,67.55,-36.85,86.62,-740,OK
2025-08-12 14:31,-23.85,67.55,-33.13,86.62,-740,OK
2025-08-12 14:31,-24,67.55,-28.85,86.62,-740,OK
2025-08-12 14:31,-23.53,67.55,-26.37,86.62,-740,OK
2025-08-12 14:31,-25.42,67.55,-25.32,86.62,-740,OK
2025-08-12 14:31,-29.85,67.55,-24.85,86.62,-740,OK
2025-08-12 14:31,-31.71,67.55,-25.59,86.62,-740,OK
2025-08-12 14:31,-36.45,67.55,-27.97,86.62,-740,OK
2025-08-12 14:31,-40.59,67.55,-28.66,86.62,-740,OK
2025-08-12 14:31,-44.17,67.55,-29.28,86.62,-740,OK
2025-08-12 14:31,-44.79,67.55,-33.34,86.62,-740,OK
2025-08-12 14:31,-46.85,67.55,-37.02,86.62,-740,OK
2025-08-12 14:31,-45.43,67.55,-40.31,86.62,-740,OK
2025-08-12 14:31,-42.56,67.55,-43.09,86.62,-740,OK
2025-08-12 14:31,-40.51,67.55,-45.5,86.62,-740,OK
2025-08-12 14:31,-38.5,67.55,-45.79,86.62,-740,OK
2025-08-12 14:31,-34.44,67.55,-45.05,86.62,-740,OK
2025-08-12 14:31,-31.66,67.55,-45.08,86.62,-740,OK
2025-08-12 14:31,-28.43,67.55,-42.67,86.62,-740,OK
2025-08-12 14:31,-24.85,67.55,-41.56,86.62,-740,OK
2025-08-12 14:31,-22.64,67.55,-40.9,86.62,-740,OK
2025-08-12 14:31,-20.51,67.55,-38.49,86.62,-740,OK
2025-08-12 14:31,-18.48,67.55,-36.64,86.62,-740,OK
2025-08-12 14:31,-18.04,67.55,-36.71,86.62,-740,OK
2025-08-12 14:31,-15.81,67.55,-34.47,86.62,-740,OK
2025-08-12 14:31,-14.5,67.55,-31.76,86.62,-740,OK
2025-08-12 14:31,-13.95,67.55,-29.79,86.62,-740,OK
2025-08-12 14:31,-11.81,67.55,-25.75,86.62,-740,OK
2025-08-12 14:31,-11.19,67.55,-22.32,86.62,-740,OK
2025-08-12 14:31,-10.87,67.55,-18.7,86.62,-740,OK
2025-08-12 14:31,-7.85,67.55,-12.61,86.62,-740,OK
2025-08-12 14:31,-2.55,67.55,-2.85,86.62,-740,OK
2025-08-12 14:31,5.25,67.55,9.81,86.62,-740,OK
2025-08-12 14:31,18.13,67.55,26.15,86.62,-740,OK
2025-08-12 14:31,34.05,67.55,48.41,86.62,-740,OK
2025-08-12 14:31,54.71,67.55,72.71,86.62,-740,OK
2025-08-12 14:31,75.55,67.55,97.77,86.62,-740,OK
2025-08-12 14:31,97.2,67.55,123.61,86.62,-740,OK
2025-08-12 14:31,115.97,67.55,145.47,86.62,-740,OK
2025-08-12 14:31,129.68,67.55,163.02,85.58,-740,OK
2025-08-12 14:31,135.42,68.45,173.9,85.58,-10,OK
2025-08-12 14:31,136.78,68.45,177.9,85.58,-10,OK
2025-08-12 14:31,130.53,68.45,173.77,85.58,-10,OK
2025-08-12 14:31,119.43,68.45,165.78,85.58,-10,OK
2025-08-12 14:31,105.72,68.45,150.04,85.58,-10,OK
2025-08-12 14:31,89.89,68.45,129.44,85.58,-10,OK
2025-08-12 14:31,70.7,68.45,104.97,85.58,-10,OK
2025-08-12 14:31,52.43,68.45,77.73,85.58,-10,OK
2025-08-12 14:31,34.81,68.45,49.97,85.58,-10,OK
2025-08-12 14:31,18.97,68.45,22.35,85.58,-10,OK
2025-08-12 14:31,3.66,68.45,-4.56,85.58,-10,OK
2025-08-12 14:31,-7.75,68.45,-27.48,85.58,-10,OK
2025-08-12 14:31,-18.32,68.45,-47.31,85.58,-10,OK
2025-08-12 14:31,-29.1,68.45,-65.99,85.58,-10,OK
2025-08-12 14:31,-38.88,68.45,-80.85,85.58,-10,OK
2025-08-12 14:31,-46.02,68.45,-91.24,85.58,-10,OK
2025-08-12 14:31,-53.93,68.45,-102.11,85.58,-10,OK
2025-08-12 14:31,-59.91,68.45,-108.83,85.58,-10,OK
2025-08-12 14:31,-63.67,68.45,-111.24,85.58,-10,OK
2025-08-12 14:31,-65.44,68.45,-112.83,85.58,-10,OK
2025-08-12 14:31,-64.85,68.45,-110.59,85.58,-10,OK
2025-08-12 14:31,-64.25,68.45,-104.75,85.58,-10,OK
2025-08-12 14:31,-62.07,68.45,-92.78,85.58,-10,OK
2025-08-12 14:31,-58.42,68.45,-85.78,85.58,-10,OK
2025-08-12 14:31,-54.84,68.45,-73.23,85.58,-10,OK
2025-08-12 14:31,-51.45,68.45,-62.52,85.58,-10,OK
2025-08-12 14:31,-45.21,68.45,-50,85.58,-10,OK
2025-08-12 14:31,-40.45,68.45,-42.82,85.58,-10,OK
2025-08-12 14:31,-34.45,68.45,-32.08,85.58,-10,OK
2025-08-12 14:31,-29.51,68.45,-25.84,85.58,-10,OK
2025-08-12 14:31,-25.41,68.45,-18.81,85.58,-10,OK
2025-08-12 14:31,-22.34,68.45,-16.45,85.58,-10,OK
2025-08-12 14:31,-19.3,68.45,-14.67,85.58,-10,OK
2025-08-12 14:31,-17.88,68.45,-12.54,85.58,-10,OK
2025-08-12 14:31,-15.93,68.45,-11.34,85.58,-10,OK
2025-08-12 14:31,-16.28,68.45,-13.39,85.58,-10,OK
2025-08-12 14:31,-18.94,68.45,-14.87,85.58,-10,OK
2025-08-12 14:31,-22.84,68.45,-18.01,85.58,-10,OK
2025-08-12 14:31,-28.65,68.45,-22.62,85.58,-10,OK
2025-08-12 14:31,-34.15,68.45,-28.49,85.58,-10,OK
2025-08-12 14:31,-40.42,68.45,-31.64,85.58,-10,OK
2025-08-12 14:31,-43.84,68.45,-34.93,85.58,-10,OK
2025-08-12 14:31,-47.34,68.45,-39.96,85.58,-10,OK
2025-08-12 14:31,-47.42,68.45,-46.51,85.58,-10,OK
2025-08-12 14:31,-49.95,68.45,-51.16,85.58,-10,OK
2025-08-12 14:31,-46.63,68.45,-55,85.58,-10,OK
2025-08-12 14:31,-44.62,68.45,-58.68,85.58,-10,OK
2025-08-12 14:31,-41.62,68.45,-57.28,85.58,-10,OK
2025-08-12 14:31,-39.68,68.45,-52.34,85.58,-10,OK
2025-08-12 14:31,-35.35,68.45,-48.01,85.58,-10,OK
2025-08-12 14:31,-34.09,68.45,-45.12,85.58,-10,OK
