timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-08 14:55:53.929,-113.43,69.63,-251.10,69.79,-10.00,OK
2025-08-08 14:55:53.940,-114.49,69.63,-262.84,69.79,-10.00,OK
2025-08-08 14:55:53.950,-114.98,69.63,-263.89,69.79,-10.00,OK
2025-08-08 14:55:53.957,-115.52,69.63,-270.68,69.79,-10.00,OK
2025-08-08 14:55:53.969,-116.73,69.63,-278.80,69.79,-10.00,OK
2025-08-08 14:55:53.980,-117.56,69.63,-286.24,69.79,-10.00,OK
2025-08-08 14:55:53.989,-119.39,69.63,-288.96,69.79,-10.00,OK
2025-08-08 14:55:54.000,-119.58,69.63,-292.69,69.79,-10.00,OK
2025-08-08 14:55:54.008,-120.96,69.63,-298.43,69.79,-10.00,OK
2025-08-08 14:55:54.020,-122.74,69.63,-303.73,69.79,-10.00,OK
2025-08-08 14:55:54.029,-126.39,69.63,-306.12,69.79,-10.00,OK
2025-08-08 14:55:54.038,-124.99,69.63,-307.90,69.79,-10.00,OK
2025-08-08 14:55:54.050,-118.74,69.63,-306.88,69.79,-10.00,OK
2025-08-08 14:55:54.057,-110.95,69.63,-304.28,69.79,-10.00,OK
2025-08-08 14:55:54.069,-102.28,69.63,-298.58,69.79,-10.00,OK
2025-08-08 14:55:54.079,-86.20,69.63,-283.48,69.79,-10.00,OK
2025-08-08 14:55:54.083,-62.14,69.63,-260.23,69.79,-10.00,OK
2025-08-08 14:55:54.099,-32.48,69.63,-228.31,69.79,-10.00,OK
2025-08-08 14:55:54.107,-0.70,69.63,-180.60,69.79,-10.00,OK
2025-08-08 14:55:54.119,37.04,69.63,-119.42,69.79,-10.00,OK
2025-08-08 14:55:54.129,79.77,69.00,-54.40,69.17,0.00,OK
2025-08-08 14:55:54.138,119.38,69.00,23.26,69.17,0.00,OK
2025-08-08 14:55:54.149,152.83,69.00,106.09,69.17,0.00,OK
2025-08-08 14:55:54.151,183.29,69.00,184.41,69.17,0.00,OK
2025-08-08 14:55:54.169,205.57,69.00,258.88,69.17,0.00,OK
2025-08-08 14:55:54.179,217.49,69.00,328.98,69.17,0.00,OK
2025-08-08 14:55:54.187,221.27,69.00,384.84,69.17,0.00,OK
2025-08-08 14:55:54.197,220.88,69.00,427.20,69.17,0.00,OK
2025-08-08 14:55:54.197,216.39,69.00,459.57,69.17,0.00,OK
2025-08-08 14:55:54.219,201.79,69.00,476.45,69.17,0.00,OK
2025-08-08 14:55:54.229,182.81,69.00,483.10,69.17,0.00,OK
2025-08-08 14:55:54.233,166.65,69.00,481.84,69.17,0.00,OK
2025-08-08 14:55:54.246,151.72,69.00,475.07,69.17,0.00,OK
2025-08-08 14:55:54.246,136.13,69.00,465.16,69.17,0.00,OK
2025-08-08 14:55:54.269,119.52,69.00,453.68,69.17,0.00,OK
2025-08-08 14:55:54.278,106.30,69.00,440.93,69.17,0.00,OK
2025-08-08 14:55:54.279,98.78,69.00,425.41,69.17,0.00,OK
2025-08-08 14:55:54.296,87.47,69.00,411.55,69.17,0.00,OK
2025-08-08 14:55:54.305,79.55,69.00,393.83,69.17,0.00,OK
2025-08-08 14:55:54.314,68.47,69.00,377.01,69.17,0.00,OK
2025-08-08 14:55:54.329,56.52,69.00,357.70,69.17,0.00,OK
2025-08-08 14:55:54.333,48.21,69.00,339.89,69.17,0.00,OK
2025-08-08 14:55:54.349,44.53,69.00,320.95,69.17,0.00,OK
2025-08-08 14:55:54.353,35.66,69.00,304.46,69.17,0.00,OK
2025-08-08 14:55:54.368,29.72,69.00,286.27,69.17,0.00,OK
2025-08-08 14:55:54.379,27.60,69.00,269.01,69.17,0.00,OK
2025-08-08 14:55:54.383,27.55,69.00,253.09,69.17,0.00,OK
2025-08-08 14:55:54.399,28.59,69.00,239.34,69.17,0.00,OK
2025-08-08 14:55:54.408,29.39,69.00,228.45,69.17,0.00,OK
2025-08-08 14:55:54.417,28.68,69.00,216.76,69.17,0.00,OK
2025-08-08 14:55:54.429,27.35,69.00,203.64,69.17,0.00,OK
2025-08-08 14:55:54.438,28.02,69.00,191.80,69.17,0.00,OK
2025-08-08 14:55:54.449,29.32,69.00,179.56,69.17,0.00,OK
2025-08-08 14:55:54.449,29.30,69.00,169.42,69.17,0.00,OK
2025-08-08 14:55:54.469,29.59,69.00,155.26,69.17,0.00,OK
2025-08-08 14:55:54.479,25.82,69.00,141.51,69.17,0.00,OK
2025-08-08 14:55:54.483,23.62,69.00,127.12,69.17,0.00,OK
2025-08-08 14:55:54.499,20.79,69.00,112.63,69.17,0.00,OK
2025-08-08 14:55:54.500,17.86,69.00,93.12,69.17,0.00,OK
2025-08-08 14:55:54.518,10.04,69.00,75.53,69.17,0.00,OK
2025-08-08 14:55:54.529,3.11,69.00,55.00,69.17,0.00,OK
2025-08-08 14:55:54.533,-1.91,69.00,36.79,69.17,0.00,OK
2025-08-08 14:55:54.549,-5.75,69.00,17.43,69.17,0.00,OK
2025-08-08 14:55:54.558,-13.82,69.00,-2.29,69.17,0.00,OK
2025-08-08 14:55:54.566,-21.45,69.00,-24.57,69.17,0.00,OK
2025-08-08 14:55:54.579,-27.60,69.00,-45.05,69.17,0.00,OK
2025-08-08 14:55:54.589,-34.60,69.00,-59.84,69.17,0.00,OK
2025-08-08 14:55:54.599,-39.33,69.00,-74.91,69.17,0.00,OK
2025-08-08 14:55:54.609,-43.02,69.00,-94.30,69.17,0.00,OK
2025-08-08 14:55:54.618,-48.94,69.00,-112.21,69.17,0.00,OK
2025-08-08 14:55:54.628,-54.40,69.00,-128.09,69.17,0.00,OK
2025-08-08 14:55:54.630,-56.05,69.00,-143.38,69.17,0.00,OK
2025-08-08 14:55:54.649,-58.04,69.00,-158.79,69.17,0.00,OK
2025-08-08 14:55:54.650,-57.56,69.00,-171.16,69.17,0.00,OK
2025-08-08 14:55:54.668,-57.18,69.00,-185.34,69.17,0.00,OK
2025-08-08 14:55:54.678,-59.55,69.00,-202.27,69.17,0.00,OK
2025-08-08 14:55:54.686,-62.73,69.00,-217.45,69.17,0.00,OK
2025-08-08 14:55:54.699,-63.78,69.00,-226.56,69.17,0.00,OK
2025-08-08 14:55:54.699,-65.04,69.00,-239.08,69.17,0.00,OK
2025-08-08 14:55:54.718,-68.26,69.00,-257.66,69.17,0.00,OK
2025-08-08 14:55:54.729,-70.34,69.00,-271.40,69.17,0.00,OK
2025-08-08 14:55:54.734,-70.81,69.00,-283.51,69.17,0.00,OK
2025-08-08 14:55:54.749,-73.18,69.00,-301.40,69.17,0.00,OK
2025-08-08 14:55:54.750,-78.33,69.00,-318.97,69.17,0.00,OK
2025-08-08 14:55:54.769,-80.94,69.00,-329.53,69.17,0.00,OK
2025-08-08 14:55:54.779,-81.94,69.00,-341.45,69.17,0.00,OK
2025-08-08 14:55:54.783,-83.77,69.00,-352.33,69.17,0.00,OK
2025-08-08 14:55:54.799,-84.97,69.00,-361.95,69.17,0.00,OK
2025-08-08 14:55:54.801,-85.20,69.00,-371.00,69.17,0.00,OK
2025-08-08 14:55:54.819,-90.79,69.00,-380.62,69.17,0.00,OK
2025-08-08 14:55:54.830,-94.59,69.00,-387.25,69.17,0.00,OK
2025-08-08 14:55:54.839,-97.69,69.00,-395.75,69.17,0.00,OK
2025-08-08 14:55:54.849,-100.78,69.00,-402.56,69.17,0.00,OK
2025-08-08 14:55:54.849,-105.69,69.00,-406.69,69.17,0.00,OK
2025-08-08 14:55:54.870,-104.02,69.00,-410.73,69.17,0.00,OK
2025-08-08 14:55:54.879,-103.10,69.00,-412.78,69.17,0.00,OK
2025-08-08 14:55:54.889,-94.83,69.00,-409.56,69.17,0.00,OK
2025-08-08 14:55:54.899,-84.43,69.00,-401.00,69.17,0.00,OK
2025-08-08 14:55:54.900,-63.24,69.00,-382.83,69.17,0.00,OK
2025-08-08 14:55:54.918,-38.38,69.00,-355.30,69.17,0.00,OK
2025-08-08 14:55:54.929,-8.58,69.00,-322.24,69.17,0.00,OK
2025-08-08 14:55:54.934,24.00,69.00,-273.12,69.17,0.00,OK
2025-08-08 14:55:54.949,58.54,69.35,-208.34,69.17,0.00,OK
2025-08-08 14:55:54.950,91.99,69.35,-137.82,69.17,10.00,OK
2025-08-08 14:55:54.969,123.33,69.35,-67.11,69.17,10.00,OK
2025-08-08 14:55:54.979,148.07,69.35,2.82,69.17,10.00,OK
2025-08-08 14:55:54.984,165.51,69.35,78.07,69.17,10.00,OK
2025-08-08 14:55:54.999,176.26,69.35,144.12,69.17,10.00,OK
2025-08-08 14:55:55.008,178.07,69.35,197.84,69.17,10.00,OK
2025-08-08 14:55:55.016,169.65,69.35,236.94,69.17,10.00,OK
2025-08-08 14:55:55.030,157.87,69.35,271.10,69.17,10.00,OK
2025-08-08 14:55:55.038,142.85,69.35,290.11,69.17,10.00,OK
2025-08-08 14:55:55.049,123.82,69.35,296.69,69.17,10.00,OK
2025-08-08 14:55:55.059,101.24,69.35,293.14,69.17,10.00,OK
2025-08-08 14:55:55.068,83.08,69.35,282.37,69.17,10.00,OK
2025-08-08 14:55:55.079,66.45,69.35,271.20,69.17,10.00,OK
2025-08-08 14:55:55.088,50.42,69.35,255.57,69.17,10.00,OK
2025-08-08 14:55:55.099,36.61,69.35,232.85,69.17,10.00,OK
2025-08-08 14:55:55.100,26.43,69.35,209.34,69.17,10.00,OK
2025-08-08 14:55:55.118,16.23,69.35,188.01,69.17,10.00,OK
2025-08-08 14:55:55.129,4.22,69.35,165.13,69.17,10.00,OK
2025-08-08 14:55:55.140,-3.08,69.35,142.74,69.17,10.00,OK
2025-08-08 14:55:55.150,-10.00,69.35,118.02,69.17,10.00,OK
2025-08-08 14:55:55.157,-19.47,69.35,91.24,69.17,10.00,OK
2025-08-08 14:55:55.168,-26.54,69.35,69.70,69.17,10.00,OK
2025-08-08 14:55:55.179,-29.30,69.35,50.78,69.17,10.00,OK
2025-08-08 14:55:55.181,-33.32,69.35,31.55,69.17,10.00,OK
2025-08-08 14:55:55.198,-36.94,69.35,16.08,69.17,10.00,OK
2025-08-08 14:55:55.198,-39.17,69.35,5.20,69.17,10.00,OK
2025-08-08 14:55:55.219,-39.47,69.35,-2.73,69.17,10.00,OK
2025-08-08 14:55:55.228,-38.65,69.35,-14.01,69.17,10.00,OK
2025-08-08 14:55:55.229,-38.22,69.35,-19.41,69.17,10.00,OK
2025-08-08 14:55:55.248,-38.45,69.35,-24.13,69.17,10.00,OK
2025-08-08 14:55:55.258,-38.25,69.35,-29.55,69.17,10.00,OK
2025-08-08 14:55:55.266,-36.98,69.35,-35.91,69.17,10.00,OK
2025-08-08 14:55:55.279,-37.62,69.35,-42.53,69.17,10.00,OK
2025-08-08 14:55:55.280,-41.52,69.35,-51.97,69.17,10.00,OK
2025-08-08 14:55:55.298,-46.48,69.35,-59.84,69.17,10.00,OK
2025-08-08 14:55:55.298,-45.92,69.35,-68.70,69.17,10.00,OK
2025-08-08 14:55:55.320,-49.38,69.35,-81.41,69.17,10.00,OK
2025-08-08 14:55:55.330,-55.06,69.35,-96.17,69.17,10.00,OK
2025-08-08 14:55:55.333,-62.05,69.35,-107.30,69.17,10.00,OK
2025-08-08 14:55:55.349,-65.88,69.35,-117.33,69.17,10.00,OK
2025-08-08 14:55:55.350,-71.66,69.35,-131.31,69.17,10.00,OK
2025-08-08 14:55:55.369,-78.84,69.35,-147.81,69.17,10.00,OK
2025-08-08 14:55:55.379,-86.75,69.35,-160.00,69.17,10.00,OK
2025-08-08 14:55:55.389,-93.37,69.35,-171.32,69.17,10.00,OK
2025-08-08 14:55:55.399,-95.89,69.35,-183.22,69.17,10.00,OK
2025-08-08 14:55:55.406,-97.43,69.35,-194.76,69.17,10.00,OK
2025-08-08 14:55:55.419,-100.68,69.35,-207.03,69.17,10.00,OK
2025-08-08 14:55:55.430,-105.61,69.35,-217.82,69.17,10.00,OK
2025-08-08 14:55:55.439,-107.65,69.35,-226.07,69.17,10.00,OK
2025-08-08 14:55:55.450,-106.95,69.35,-236.39,69.17,10.00,OK
