timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-12 13:37:47.402,13.18,87.06,94.90,87.24,750.00,OK
2025-08-12 13:37:47.420,6.59,87.06,77.38,87.24,750.00,OK
2025-08-12 13:37:47.430,-2.85,87.06,57.31,87.24,750.00,OK
2025-08-12 13:37:47.435,-13.34,87.06,39.30,87.24,750.00,OK
2025-08-12 13:37:47.451,-21.97,87.06,23.18,87.24,750.00,OK
2025-08-12 13:37:47.452,-33.50,87.06,6.79,87.24,750.00,OK
2025-08-12 13:37:47.471,-42.17,87.06,-7.68,87.24,750.00,OK
2025-08-12 13:37:47.480,-54.48,87.06,-19.85,87.24,750.00,OK
2025-08-12 13:37:47.485,-58.81,87.06,-31.14,87.24,750.00,OK
2025-08-12 13:37:47.501,-70.02,87.06,-41.94,87.24,750.00,OK
2025-08-12 13:37:47.502,-70.24,87.06,-48.47,87.24,750.00,OK
2025-08-12 13:37:47.520,-73.74,87.06,-52.81,87.24,750.00,OK
2025-08-12 13:37:47.530,-68.94,87.06,-56.01,87.24,750.00,OK
2025-08-12 13:37:47.534,-68.21,87.06,-56.66,87.24,750.00,OK
2025-08-12 13:37:47.551,-60.38,87.06,-57.14,87.24,750.00,OK
2025-08-12 13:37:47.551,-57.05,87.06,-58.39,87.24,750.00,OK
2025-08-12 13:37:47.570,-53.97,87.06,-59.75,87.24,750.00,OK
2025-08-12 13:37:47.580,-51.19,87.06,-60.71,87.24,750.00,OK
2025-08-12 13:37:47.584,-48.54,87.06,-62.13,87.24,750.00,OK
2025-08-12 13:37:47.600,-47.47,87.06,-63.24,87.24,750.00,OK
2025-08-12 13:37:47.600,-47.57,87.06,-64.77,87.24,750.00,OK
2025-08-12 13:37:47.619,-47.60,87.06,-66.65,87.24,750.00,OK
2025-08-12 13:37:47.627,-50.27,87.06,-68.33,87.24,750.00,OK
2025-08-12 13:37:47.635,-52.57,87.06,-71.16,87.24,750.00,OK
2025-08-12 13:37:47.651,-57.20,87.06,-72.64,87.24,750.00,OK
2025-08-12 13:37:47.654,-64.87,87.06,-75.25,87.24,750.00,OK
2025-08-12 13:37:47.670,-72.72,87.06,-79.52,87.24,750.00,OK
2025-08-12 13:37:47.680,-82.14,87.06,-84.21,87.24,750.00,OK
2025-08-12 13:37:47.684,-92.89,87.06,-87.06,87.24,750.00,OK
2025-08-12 13:37:47.700,-102.99,87.06,-91.63,87.24,750.00,OK
2025-08-12 13:37:47.700,-107.94,87.06,-94.06,87.24,750.00,OK
2025-08-12 13:37:47.720,-112.52,87.06,-96.47,87.24,750.00,OK
2025-08-12 13:37:47.729,-116.88,87.06,-97.30,87.24,750.00,OK
2025-08-12 13:37:47.736,-121.20,87.06,-100.31,87.24,750.00,OK
2025-08-12 13:37:47.750,-124.71,87.06,-102.91,87.24,750.00,OK
2025-08-12 13:37:47.755,-129.34,87.06,-106.30,87.24,750.00,OK
2025-08-12 13:37:47.770,-133.86,87.06,-107.60,87.24,750.00,OK
2025-08-12 13:37:47.780,-137.50,87.06,-109.76,87.24,750.00,OK
2025-08-12 13:37:47.785,-136.86,87.06,-109.35,87.24,750.00,OK
2025-08-12 13:37:47.800,-134.31,87.06,-108.59,87.24,750.00,OK
2025-08-12 13:37:47.804,-130.57,87.06,-103.55,87.24,750.00,OK
2025-08-12 13:37:47.819,-123.05,87.06,-99.05,87.24,750.00,OK
2025-08-12 13:37:47.829,-109.81,87.06,-94.12,87.24,750.00,OK
2025-08-12 13:37:47.835,-97.99,87.06,-89.43,87.24,750.00,OK
2025-08-12 13:37:47.850,-86.34,87.06,-81.50,87.24,750.00,OK
2025-08-12 13:37:47.859,-73.52,87.06,-77.98,87.24,750.00,OK
2025-08-12 13:37:47.871,-63.45,87.06,-73.62,87.24,750.00,OK
2025-08-12 13:37:47.877,-56.11,87.06,-69.84,87.24,750.00,OK
2025-08-12 13:37:47.890,-49.02,87.06,-63.50,87.24,750.00,OK
2025-08-12 13:37:47.900,-41.23,87.06,-60.54,87.24,750.00,OK
2025-08-12 13:37:47.908,-35.05,87.06,-56.34,87.24,750.00,OK
2025-08-12 13:37:47.919,-29.47,87.06,-52.70,87.24,750.00,OK
2025-08-12 13:37:47.929,-27.74,87.06,-53.53,87.24,750.00,OK
2025-08-12 13:37:47.934,-27.81,87.06,-54.94,87.24,750.00,OK
2025-08-12 13:37:47.951,-29.99,87.06,-53.87,87.24,750.00,OK
2025-08-12 13:37:47.953,-32.38,87.06,-47.48,87.24,750.00,OK
2025-08-12 13:37:47.969,-27.42,87.06,-37.88,87.24,750.00,OK
2025-08-12 13:37:47.979,-15.51,87.06,-16.21,87.24,750.00,OK
2025-08-12 13:37:47.985,7.12,87.06,10.51,87.24,750.00,OK
2025-08-12 13:37:48.000,40.88,87.06,44.42,87.24,750.00,OK
2025-08-12 13:37:48.002,79.83,87.06,79.57,87.24,750.00,OK
2025-08-12 13:37:48.019,119.21,87.06,118.62,87.24,750.00,OK
2025-08-12 13:37:48.028,159.56,87.06,156.34,87.24,750.00,OK
2025-08-12 13:37:48.035,190.97,87.06,189.44,83.97,780.00,OK
2025-08-12 13:37:48.051,213.42,83.50,217.45,83.97,780.00,OK
2025-08-12 13:37:48.052,226.99,83.50,236.13,83.97,780.00,OK
2025-08-12 13:37:48.070,230.44,83.50,247.24,83.97,780.00,OK
2025-08-12 13:37:48.080,223.94,83.50,251.26,83.97,780.00,OK
2025-08-12 13:37:48.085,210.84,83.50,250.72,83.97,780.00,OK
2025-08-12 13:37:48.101,191.16,83.50,244.70,83.97,780.00,OK
2025-08-12 13:37:48.102,173.36,83.50,234.08,83.97,780.00,OK
2025-08-12 13:37:48.119,156.21,83.50,222.28,83.97,780.00,OK
2025-08-12 13:37:48.129,143.88,83.50,207.97,83.97,780.00,OK
2025-08-12 13:37:48.136,136.99,83.50,189.70,83.97,780.00,OK
2025-08-12 13:37:48.149,136.28,83.50,171.20,83.97,780.00,OK
2025-08-12 13:37:48.153,139.68,83.50,153.90,83.97,780.00,OK
2025-08-12 13:37:48.169,146.37,83.50,137.36,83.97,780.00,OK
2025-08-12 13:37:48.179,148.36,83.50,120.89,83.97,780.00,OK
2025-08-12 13:37:48.185,150.84,83.50,104.10,83.97,780.00,OK
2025-08-12 13:37:48.201,148.37,83.50,88.86,83.97,780.00,OK
2025-08-12 13:37:48.202,136.12,83.50,70.78,83.97,780.00,OK
2025-08-12 13:37:48.219,118.62,83.50,52.32,83.97,780.00,OK
2025-08-12 13:37:48.229,99.27,83.50,35.58,83.97,780.00,OK
2025-08-12 13:37:48.235,75.30,83.50,18.02,83.97,780.00,OK
2025-08-12 13:37:48.250,50.14,83.50,0.23,83.97,780.00,OK
2025-08-12 13:37:48.251,28.73,83.50,-12.89,83.97,780.00,OK
2025-08-12 13:37:48.270,10.34,83.50,-24.05,83.97,780.00,OK
2025-08-12 13:37:48.280,-7.28,83.50,-33.17,83.97,780.00,OK
2025-08-12 13:37:48.285,-24.62,83.50,-38.56,83.97,780.00,OK
2025-08-12 13:37:48.299,-40.09,83.50,-42.67,83.97,780.00,OK
2025-08-12 13:37:48.304,-55.38,83.50,-42.68,83.97,780.00,OK
2025-08-12 13:37:48.320,-72.34,83.50,-44.88,83.97,780.00,OK
2025-08-12 13:37:48.329,-88.50,83.50,-48.65,83.97,780.00,OK
2025-08-12 13:37:48.336,-103.92,83.50,-49.30,83.97,780.00,OK
2025-08-12 13:37:48.349,-119.15,83.50,-48.48,83.97,780.00,OK
2025-08-12 13:37:48.353,-130.22,83.50,-50.55,83.97,780.00,OK
2025-08-12 13:37:48.370,-141.57,83.50,-50.93,83.97,780.00,OK
2025-08-12 13:37:48.380,-148.33,83.50,-51.42,83.97,780.00,OK
2025-08-12 13:37:48.383,-153.83,83.50,-51.11,83.97,780.00,OK
2025-08-12 13:37:48.400,-154.71,83.50,-54.20,83.97,780.00,OK
2025-08-12 13:37:48.402,-158.73,83.50,-57.31,83.97,780.00,OK
2025-08-12 13:37:48.420,-156.74,83.50,-59.80,83.97,780.00,OK
2025-08-12 13:37:48.429,-154.94,83.50,-63.06,83.97,780.00,OK
2025-08-12 13:37:48.435,-150.63,83.50,-67.97,83.97,780.00,OK
2025-08-12 13:37:48.451,-148.88,83.50,-73.25,83.97,780.00,OK
2025-08-12 13:37:48.460,-143.22,83.50,-74.19,83.97,780.00,OK
2025-08-12 13:37:48.471,-137.78,83.50,-76.70,83.97,780.00,OK
2025-08-12 13:37:48.476,-129.73,83.50,-77.25,83.97,780.00,OK
2025-08-12 13:37:48.490,-121.15,83.50,-77.71,83.97,780.00,OK
2025-08-12 13:37:48.500,-112.21,83.50,-78.06,83.97,780.00,OK
2025-08-12 13:37:48.501,-103.73,83.50,-81.16,83.97,780.00,OK
2025-08-12 13:37:48.520,-98.68,83.50,-82.43,83.97,780.00,OK
2025-08-12 13:37:48.529,-97.30,83.50,-83.96,83.97,780.00,OK
2025-08-12 13:37:48.540,-95.08,83.50,-85.78,83.97,780.00,OK
2025-08-12 13:37:48.550,-94.06,83.50,-83.81,83.97,780.00,OK
2025-08-12 13:37:48.555,-94.47,83.50,-82.77,83.97,780.00,OK
2025-08-12 13:37:48.570,-92.58,83.50,-81.79,83.97,780.00,OK
2025-08-12 13:37:48.577,-88.40,83.50,-79.75,83.97,780.00,OK
2025-08-12 13:37:48.589,-86.67,83.50,-78.96,83.97,780.00,OK
2025-08-12 13:37:48.600,-78.40,83.50,-81.26,83.97,780.00,OK
2025-08-12 13:37:48.602,-71.01,83.50,-81.57,83.97,780.00,OK
2025-08-12 13:37:48.619,-62.14,83.50,-81.11,83.97,780.00,OK
2025-08-12 13:37:48.629,-51.74,83.50,-79.02,83.97,780.00,OK
2025-08-12 13:37:48.635,-43.60,83.50,-77.38,83.97,780.00,OK
2025-08-12 13:37:48.650,-39.85,83.50,-73.54,83.97,780.00,OK
2025-08-12 13:37:48.652,-30.78,83.50,-71.21,83.97,780.00,OK
2025-08-12 13:37:48.670,-22.58,83.50,-70.02,83.97,780.00,OK
2025-08-12 13:37:48.681,-18.70,83.50,-70.01,83.97,780.00,OK
2025-08-12 13:37:48.686,-10.53,83.50,-66.75,83.97,780.00,OK
2025-08-12 13:37:48.700,4.20,83.50,-65.73,83.97,780.00,OK
2025-08-12 13:37:48.702,10.68,83.50,-63.96,83.97,780.00,OK
2025-08-12 13:37:48.720,18.27,83.50,-61.79,83.97,780.00,OK
2025-08-12 13:37:48.729,26.71,83.50,-59.84,83.97,780.00,OK
2025-08-12 13:37:48.735,27.42,83.50,-58.52,83.97,780.00,OK
2025-08-12 13:37:48.751,20.72,83.50,-57.44,83.97,780.00,OK
2025-08-12 13:37:48.753,15.08,83.50,-55.12,83.97,780.00,OK
2025-08-12 13:37:48.770,7.15,83.50,-51.26,83.97,780.00,OK
2025-08-12 13:37:48.779,3.64,83.50,-43.05,83.97,780.00,OK
2025-08-12 13:37:48.785,8.78,83.50,-30.23,83.97,780.00,OK
2025-08-12 13:37:48.799,17.52,83.50,-8.67,83.97,780.00,OK
2025-08-12 13:37:48.803,36.68,83.50,15.90,83.97,780.00,OK
2025-08-12 13:37:48.819,59.90,83.50,46.90,83.97,780.00,OK
2025-08-12 13:37:48.829,84.18,83.50,80.20,83.97,780.00,OK
2025-08-12 13:37:48.835,109.13,83.50,115.95,83.97,780.00,OK
2025-08-12 13:37:48.850,135.02,83.50,149.10,83.97,780.00,OK
2025-08-12 13:37:48.852,150.61,83.50,181.50,80.43,810.00,OK
2025-08-12 13:37:48.869,160.91,83.50,207.89,80.43,810.00,OK
2025-08-12 13:37:48.879,161.38,79.50,224.79,80.43,810.00,OK
2025-08-12 13:37:48.887,151.58,79.50,236.36,80.43,810.00,OK
2025-08-12 13:37:48.900,134.87,79.50,239.26,80.43,810.00,OK
2025-08-12 13:37:48.900,114.86,79.50,236.95,80.43,810.00,OK
2025-08-12 13:37:48.918,93.17,79.50,228.91,80.43,810.00,OK
2025-08-12 13:37:48.930,73.44,79.50,218.81,80.43,810.00,OK
2025-08-12 13:37:48.936,58.68,79.50,201.95,80.43,810.00,OK
2025-08-12 13:37:48.949,43.17,79.50,187.00,80.43,810.00,OK
2025-08-12 13:37:48.953,33.86,79.50,168.02,80.43,810.00,OK
2025-08-12 13:37:48.970,25.00,79.50,148.14,80.43,810.00,OK
2025-08-12 13:37:48.980,15.26,79.50,129.92,80.43,810.00,OK
2025-08-12 13:37:48.985,3.44,79.50,112.60,80.43,810.00,OK
2025-08-12 13:37:48.999,-5.75,79.50,95.52,80.43,810.00,OK
2025-08-12 13:37:49.004,-19.43,79.50,79.32,80.43,810.00,OK
2025-08-12 13:37:49.020,-33.80,79.50,64.62,80.43,810.00,OK
2025-08-12 13:37:49.030,-46.90,79.50,47.27,80.43,810.00,OK
2025-08-12 13:37:49.036,-57.82,79.50,32.68,80.43,810.00,OK
2025-08-12 13:37:49.050,-68.13,79.50,17.38,80.43,810.00,OK
2025-08-12 13:37:49.058,-71.36,79.50,3.12,80.43,810.00,OK
2025-08-12 13:37:49.070,-73.13,79.50,-9.27,80.43,810.00,OK
2025-08-12 13:37:49.078,-72.95,79.50,-17.87,80.43,810.00,OK
2025-08-12 13:37:49.090,-71.39,79.50,-24.87,80.43,810.00,OK
2025-08-12 13:37:49.100,-68.13,79.50,-27.79,80.43,810.00,OK
2025-08-12 13:37:49.102,-67.26,79.50,-29.27,80.43,810.00,OK
2025-08-12 13:37:49.120,-65.76,79.50,-33.39,80.43,810.00,OK
2025-08-12 13:37:49.128,-64.77,79.50,-28.46,80.43,810.00,OK
2025-08-12 13:37:49.132,-62.91,79.50,-31.58,80.43,810.00,OK
2025-08-12 13:37:49.149,-61.79,79.50,-37.08,80.43,810.00,OK
2025-08-12 13:37:49.149,-60.68,79.50,-41.39,80.43,810.00,OK
2025-08-12 13:37:49.171,-58.39,79.50,-41.74,80.43,810.00,OK
2025-08-12 13:37:49.180,-55.39,79.50,-50.40,80.43,810.00,OK
2025-08-12 13:37:49.183,-53.17,79.50,-52.83,80.43,810.00,OK
2025-08-12 13:37:49.200,-50.45,79.50,-54.67,80.43,810.00,OK
2025-08-12 13:37:49.200,-48.50,79.50,-56.32,80.43,810.00,OK
2025-08-12 13:37:49.220,-48.56,79.50,-60.05,80.43,810.00,OK
2025-08-12 13:37:49.230,-48.68,79.50,-63.87,80.43,810.00,OK
2025-08-12 13:37:49.239,-51.72,79.50,-65.45,80.43,810.00,OK
2025-08-12 13:37:49.249,-59.53,79.50,-68.46,80.43,810.00,OK
2025-08-12 13:37:49.260,-68.75,79.50,-71.18,80.43,810.00,OK
2025-08-12 13:37:49.267,-75.87,79.50,-73.64,80.43,810.00,OK
2025-08-12 13:37:49.279,-82.64,79.50,-74.61,80.43,810.00,OK
2025-08-12 13:37:49.283,-90.91,79.50,-75.87,80.43,810.00,OK
2025-08-12 13:37:49.300,-93.08,79.50,-77.44,80.43,810.00,OK
2025-08-12 13:37:49.302,-94.30,79.50,-76.60,80.43,810.00,OK
2025-08-12 13:37:49.319,-97.41,79.50,-75.72,80.43,810.00,OK
2025-08-12 13:37:49.329,-103.64,79.50,-75.50,80.43,810.00,OK
2025-08-12 13:37:49.335,-105.16,79.50,-75.54,80.43,810.00,OK
2025-08-12 13:37:49.351,-109.63,79.50,-72.55,80.43,810.00,OK
2025-08-12 13:37:49.352,-112.71,79.50,-72.16,80.43,810.00,OK
2025-08-12 13:37:49.370,-114.21,79.50,-69.11,80.43,810.00,OK
2025-08-12 13:37:49.380,-112.07,79.50,-67.40,80.43,810.00,OK
2025-08-12 13:37:49.384,-111.25,79.50,-65.74,80.43,810.00,OK
2025-08-12 13:37:49.400,-107.28,79.50,-65.64,80.43,810.00,OK
2025-08-12 13:37:49.403,-102.81,79.50,-62.28,80.43,810.00,OK
2025-08-12 13:37:49.420,-97.76,79.50,-60.33,80.43,810.00,OK
2025-08-12 13:37:49.430,-96.14,79.50,-55.38,80.43,810.00,OK
2025-08-12 13:37:49.441,-94.68,79.50,-50.73,80.43,810.00,OK
2025-08-12 13:37:49.450,-97.22,79.50,-46.46,80.43,810.00,OK
2025-08-12 13:37:49.453,-104.60,79.50,-43.13,80.43,810.00,OK
2025-08-12 13:37:49.471,-114.58,79.50,-41.08,80.43,810.00,OK
2025-08-12 13:37:49.481,-123.02,79.50,-38.86,80.43,810.00,OK
2025-08-12 13:37:49.485,-127.61,79.50,-37.46,80.43,810.00,OK
2025-08-12 13:37:49.501,-129.20,79.50,-34.41,80.43,810.00,OK
2025-08-12 13:37:49.501,-125.04,79.50,-33.12,80.43,810.00,OK
2025-08-12 13:37:49.518,-121.42,79.50,-31.80,80.43,810.00,OK
2025-08-12 13:37:49.529,-115.46,79.50,-31.85,80.43,810.00,OK
2025-08-12 13:37:49.532,-114.11,79.50,-31.90,80.43,810.00,OK
2025-08-12 13:37:49.551,-112.18,79.50,-31.42,80.43,810.00,OK
2025-08-12 13:37:49.552,-109.28,79.50,-30.38,80.43,810.00,OK
2025-08-12 13:37:49.567,-104.27,79.50,-24.13,80.43,810.00,OK
2025-08-12 13:37:49.580,-94.06,79.50,-13.95,80.43,810.00,OK
2025-08-12 13:37:49.584,-77.11,79.50,2.97,80.43,810.00,OK
2025-08-12 13:37:49.600,-54.79,79.50,26.16,80.43,810.00,OK
2025-08-12 13:37:49.603,-27.97,79.50,54.64,80.43,810.00,OK
2025-08-12 13:37:49.620,3.47,79.50,86.48,80.43,810.00,OK
2025-08-12 13:37:49.629,30.11,79.50,120.63,80.43,810.00,OK
2025-08-12 13:37:49.639,52.86,79.50,149.65,80.43,810.00,OK
2025-08-12 13:37:49.651,68.22,77.69,174.65,77.70,770.00,OK
2025-08-12 13:37:49.653,74.72,77.69,194.57,77.70,770.00,OK
2025-08-12 13:37:49.669,74.87,77.69,205.35,77.70,770.00,OK
2025-08-12 13:37:49.680,68.61,77.69,204.93,77.70,770.00,OK
2025-08-12 13:37:49.690,55.65,77.69,203.30,77.70,770.00,OK
2025-08-12 13:37:49.700,37.97,77.69,193.93,77.70,770.00,OK
2025-08-12 13:37:49.702,15.34,77.69,179.39,77.70,770.00,OK
2025-08-12 13:37:49.718,-10.84,77.69,161.84,77.70,770.00,OK
2025-08-12 13:37:49.729,-40.21,77.69,146.12,77.70,770.00,OK
2025-08-12 13:37:49.740,-64.80,77.69,124.92,77.70,770.00,OK
2025-08-12 13:37:49.751,-89.33,77.69,107.48,77.70,770.00,OK
2025-08-12 13:37:49.758,-110.85,77.69,90.99,77.70,770.00,OK
2025-08-12 13:37:49.770,-130.87,77.69,74.73,77.70,770.00,OK
2025-08-12 13:37:49.780,-144.01,77.69,58.55,77.70,770.00,OK
2025-08-12 13:37:49.785,-155.32,77.69,43.24,77.70,770.00,OK
2025-08-12 13:37:49.800,-163.94,77.69,23.68,77.70,770.00,OK
2025-08-12 13:37:49.802,-169.07,77.69,6.59,77.70,770.00,OK
2025-08-12 13:37:49.819,-170.87,77.69,-6.84,77.70,770.00,OK
2025-08-12 13:37:49.828,-169.95,77.69,-19.89,77.70,770.00,OK
2025-08-12 13:37:49.832,-166.86,77.69,-29.01,77.70,770.00,OK
2025-08-12 13:37:49.848,-165.92,77.69,-33.45,77.70,770.00,OK
2025-08-12 13:37:49.848,-161.82,77.69,-37.32,77.70,770.00,OK
2025-08-12 13:37:49.867,-155.69,77.69,-41.71,77.70,770.00,OK
2025-08-12 13:37:49.881,-149.97,77.69,-41.53,77.70,770.00,OK
2025-08-12 13:37:49.883,-143.23,77.69,-40.60,77.70,770.00,OK
2025-08-12 13:37:49.899,-140.51,77.69,-41.57,77.70,770.00,OK
2025-08-12 13:37:49.899,-135.05,77.69,-40.77,77.70,770.00,OK
2025-08-12 13:37:49.920,-130.27,77.69,-40.14,77.70,770.00,OK
2025-08-12 13:37:49.926,-128.10,77.69,-38.43,77.70,770.00,OK
2025-08-12 13:37:49.933,-131.48,77.69,-38.44,77.70,770.00,OK
2025-08-12 13:37:49.950,-122.71,77.69,-36.86,77.70,770.00,OK
2025-08-12 13:37:49.950,-119.25,77.69,-37.14,77.70,770.00,OK
2025-08-12 13:37:49.970,-118.94,77.69,-36.14,77.70,770.00,OK
2025-08-12 13:37:49.980,-115.84,77.69,-39.07,77.70,770.00,OK
2025-08-12 13:37:49.986,-112.36,77.69,-41.16,77.70,770.00,OK
2025-08-12 13:37:50.001,-112.66,77.69,-42.92,77.70,770.00,OK
2025-08-12 13:37:50.003,-113.81,77.69,-45.67,77.70,770.00,OK
2025-08-12 13:37:50.021,-113.80,77.69,-46.62,77.70,770.00,OK
2025-08-12 13:37:50.030,-117.58,77.69,-50.33,77.70,770.00,OK
2025-08-12 13:37:50.041,-118.65,77.69,-50.49,77.70,770.00,OK
2025-08-12 13:37:50.051,-119.41,77.69,-51.70,77.70,770.00,OK
2025-08-12 13:37:50.054,-120.15,77.69,-54.72,77.70,770.00,OK
2025-08-12 13:37:50.070,-118.52,77.69,-57.46,77.70,770.00,OK
2025-08-12 13:37:50.080,-115.82,77.69,-53.85,77.70,770.00,OK
2025-08-12 13:37:50.085,-115.48,77.69,-56.37,77.70,770.00,OK
2025-08-12 13:37:50.100,-113.78,77.69,-57.79,77.70,770.00,OK
2025-08-12 13:37:50.103,-112.92,77.69,-55.61,77.70,770.00,OK
2025-08-12 13:37:50.120,-112.48,77.69,-56.10,77.70,770.00,OK
2025-08-12 13:37:50.130,-107.78,77.69,-60.40,77.70,770.00,OK
2025-08-12 13:37:50.135,-100.64,77.69,-60.78,77.70,770.00,OK
2025-08-12 13:37:50.150,-95.31,77.69,-61.91,77.70,770.00,OK
2025-08-12 13:37:50.152,-84.14,77.69,-63.65,77.70,770.00,OK
2025-08-12 13:37:50.168,-74.23,77.69,-62.10,77.70,770.00,OK
2025-08-12 13:37:50.179,-65.20,77.69,-61.24,77.70,770.00,OK
2025-08-12 13:37:50.190,-53.76,77.69,-59.68,77.70,770.00,OK
2025-08-12 13:37:50.200,-40.62,77.69,-55.35,77.70,770.00,OK
2025-08-12 13:37:50.203,-33.36,77.69,-51.49,77.70,770.00,OK
2025-08-12 13:37:50.220,-21.78,77.69,-49.33,77.70,770.00,OK
2025-08-12 13:37:50.229,-14.70,77.69,-46.84,77.70,770.00,OK
2025-08-12 13:37:50.240,-12.76,77.69,-44.25,77.70,770.00,OK
2025-08-12 13:37:50.250,-12.29,77.69,-44.67,77.70,770.00,OK
2025-08-12 13:37:50.252,-12.48,77.69,-43.68,77.70,770.00,OK
2025-08-12 13:37:50.270,-14.34,77.69,-40.59,77.70,770.00,OK
2025-08-12 13:37:50.279,-10.90,77.69,-35.77,77.70,770.00,OK
2025-08-12 13:37:50.286,-2.57,77.69,-27.16,77.70,770.00,OK
2025-08-12 13:37:50.300,9.68,77.69,-13.22,77.70,770.00,OK
2025-08-12 13:37:50.303,28.60,77.69,3.83,77.70,770.00,OK
2025-08-12 13:37:50.320,51.29,77.69,33.15,77.70,770.00,OK
2025-08-12 13:37:50.329,75.80,77.69,60.34,77.70,770.00,OK
2025-08-12 13:37:50.335,102.68,77.69,88.07,77.70,770.00,OK
2025-08-12 13:37:50.351,132.01,77.69,114.46,77.70,770.00,OK
2025-08-12 13:37:50.353,158.56,77.69,141.72,77.70,770.00,OK
2025-08-12 13:37:50.370,176.27,77.69,152.95,77.47,770.00,OK
2025-08-12 13:37:50.379,188.53,77.69,166.34,77.47,770.00,OK
2025-08-12 13:37:50.385,190.76,77.69,172.82,77.47,770.00,OK
2025-08-12 13:37:50.401,184.13,77.69,174.92,77.47,770.00,OK
2025-08-12 13:37:50.402,168.25,77.69,167.68,77.47,770.00,OK
2025-08-12 13:37:50.420,151.83,77.69,159.26,77.47,770.00,OK
2025-08-12 13:37:50.429,128.28,77.69,147.64,77.47,770.00,OK
2025-08-12 13:37:50.436,107.64,77.69,132.22,77.47,770.00,OK
2025-08-12 13:37:50.451,83.46,77.69,115.32,77.47,770.00,OK
2025-08-12 13:37:50.452,62.96,77.69,99.94,77.47,770.00,OK
2025-08-12 13:37:50.470,43.24,77.69,83.08,77.47,770.00,OK
2025-08-12 13:37:50.479,27.41,77.69,66.43,77.47,770.00,OK
2025-08-12 13:37:50.485,7.79,77.69,52.49,77.47,770.00,OK
2025-08-12 13:37:50.499,-7.35,77.69,39.36,77.47,770.00,OK
2025-08-12 13:37:50.501,-19.87,77.69,27.42,77.47,770.00,OK
2025-08-12 13:37:50.520,-31.08,77.69,16.40,77.47,770.00,OK
2025-08-12 13:37:50.529,-37.75,77.69,7.65,77.47,770.00,OK
2025-08-12 13:37:50.535,-38.68,77.69,-1.60,77.47,770.00,OK
2025-08-12 13:37:50.551,-35.56,77.69,-8.93,77.47,770.00,OK
2025-08-12 13:37:50.553,-30.46,77.69,-17.81,77.47,770.00,OK
2025-08-12 13:37:50.569,-23.96,77.69,-25.38,77.47,770.00,OK
2025-08-12 13:37:50.580,-16.28,77.69,-32.60,77.47,770.00,OK
2025-08-12 13:37:50.585,-8.47,77.69,-38.37,77.47,770.00,OK
2025-08-12 13:37:50.601,-0.76,77.69,-41.93,77.47,770.00,OK
2025-08-12 13:37:50.604,5.63,77.69,-42.27,77.47,770.00,OK
2025-08-12 13:37:50.620,14.50,77.69,-42.42,77.47,770.00,OK
2025-08-12 13:37:50.630,22.46,77.69,-44.04,77.47,770.00,OK
2025-08-12 13:37:50.634,33.44,77.69,-42.48,77.47,770.00,OK
2025-08-12 13:37:50.650,44.19,77.69,-43.10,77.47,770.00,OK
2025-08-12 13:37:50.654,57.30,77.69,-43.05,77.47,770.00,OK
2025-08-12 13:37:50.670,66.92,77.69,-43.39,77.47,770.00,OK
2025-08-12 13:37:50.679,75.06,77.69,-42.58,77.47,770.00,OK
2025-08-12 13:37:50.686,79.05,77.69,-44.17,77.47,770.00,OK
2025-08-12 13:37:50.700,78.09,77.69,-46.50,77.47,770.00,OK
2025-08-12 13:37:50.704,73.61,77.69,-52.35,77.47,770.00,OK
2025-08-12 13:37:50.720,67.09,77.69,-54.71,77.47,770.00,OK
2025-08-12 13:37:50.729,60.29,77.69,-57.12,77.47,770.00,OK
2025-08-12 13:37:50.735,53.62,77.69,-59.67,77.47,770.00,OK
2025-08-12 13:37:50.750,45.87,77.69,-61.19,77.47,770.00,OK
2025-08-12 13:37:50.751,39.60,77.69,-59.24,77.47,770.00,OK
2025-08-12 13:37:50.770,33.81,77.69,-60.84,77.47,770.00,OK
2025-08-12 13:37:50.779,25.65,77.69,-63.97,77.47,770.00,OK
2025-08-12 13:37:50.786,15.81,77.69,-65.69,77.47,770.00,OK
2025-08-12 13:37:50.799,8.00,77.69,-69.24,77.47,770.00,OK
2025-08-12 13:37:50.803,-4.18,77.69,-73.05,77.47,770.00,OK
2025-08-12 13:37:50.819,-18.05,77.69,-74.63,77.47,770.00,OK
2025-08-12 13:37:50.830,-28.92,77.69,-74.55,77.47,770.00,OK
2025-08-12 13:37:50.840,-38.03,77.69,-75.01,77.47,770.00,OK
2025-08-12 13:37:50.850,-44.42,77.69,-73.23,77.47,770.00,OK
2025-08-12 13:37:50.858,-44.58,77.69,-70.05,77.47,770.00,OK
2025-08-12 13:37:50.869,-37.38,77.69,-68.41,77.47,770.00,OK
2025-08-12 13:37:50.880,-30.04,77.69,-66.46,77.47,770.00,OK
2025-08-12 13:37:50.885,-20.62,77.69,-64.34,77.47,770.00,OK
2025-08-12 13:37:50.900,-7.92,77.69,-61.16,77.47,770.00,OK
2025-08-12 13:37:50.903,3.73,77.69,-57.56,77.47,770.00,OK
2025-08-12 13:37:50.920,14.27,77.69,-50.57,77.47,770.00,OK
2025-08-12 13:37:50.930,26.19,77.69,-44.77,77.47,770.00,OK
2025-08-12 13:37:50.936,38.63,77.69,-39.38,77.47,770.00,OK
