timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,status
2025-08-12 13:53,-42.53,89.93,-95.48,143.99,OK
2025-08-12 13:53,-38.83,89.93,-80.46,143.99,OK
2025-08-12 13:53,-41.98,89.93,-66.72,143.99,OK
2025-08-12 13:53,-41.55,89.93,-56.11,143.99,OK
2025-08-12 13:53,-42.59,89.93,-47.08,143.99,OK
2025-08-12 13:53,-42.49,89.93,-41.87,143.99,OK
2025-08-12 13:53,-42.46,89.93,-40.27,143.99,OK
2025-08-12 13:53,-39.93,89.93,-40.2,143.99,OK
2025-08-12 13:53,-38.99,89.93,-41.79,143.99,OK
2025-08-12 13:53,-34.77,89.93,-45.03,143.99,OK
2025-08-12 13:53,-33.35,89.93,-49.06,143.99,OK
2025-08-12 13:53,-34.55,89.93,-52.82,143.99,OK
2025-08-12 13:53,-35.1,89.93,-59.32,143.99,OK
2025-08-12 13:53,-34.24,89.93,-63.6,143.99,OK
2025-08-12 13:53,-34.47,89.93,-69.27,143.99,OK
2025-08-12 13:53,-32.97,89.93,-74.45,143.99,OK
2025-08-12 13:53,-32.22,89.93,-79.9,143.99,OK
2025-08-12 13:53,-31.82,89.93,-83.39,143.99,OK
2025-08-12 13:53,-30.81,89.93,-87.08,143.99,OK
2025-08-12 13:53,-30.05,89.93,-89.34,143.99,OK
2025-08-12 13:53,-29.69,89.93,-91.47,143.99,OK
2025-08-12 13:53,-26.19,89.93,-88.77,143.99,OK
2025-08-12 13:53,-21.77,89.93,-86.76,143.99,OK
2025-08-12 13:53,-18.6,89.93,-83.18,143.99,OK
2025-08-12 13:53,-15.19,89.93,-76.77,143.99,OK
2025-08-12 13:53,-11.14,89.93,-69.12,143.99,OK
2025-08-12 13:53,-8.97,89.93,-63.85,143.99,OK
2025-08-12 13:53,-5.61,89.93,-55.57,143.99,OK
2025-08-12 13:53,-3.29,89.93,-49.26,143.99,OK
2025-08-12 13:53,-0.27,89.93,-43.38,143.99,OK
2025-08-12 13:53,2.15,89.93,-39.29,143.99,OK
2025-08-12 13:53,6.34,89.93,-33.09,143.99,OK
2025-08-12 13:53,10.33,89.93,-27.89,143.99,OK
2025-08-12 13:53,17.04,89.93,-21.65,143.99,OK
2025-08-12 13:53,27.02,89.93,-14.9,143.99,OK
2025-08-12 13:53,41.87,89.93,-1.03,143.99,OK
2025-08-12 13:53,61.45,89.93,15.91,143.99,OK
2025-08-12 13:53,84.29,89.93,43.19,143.99,OK
2025-08-12 13:53,112.08,89.93,81.69,143.99,OK
2025-08-12 13:53,139.91,89.93,130.2,143.99,OK
2025-08-12 13:53,165,89.93,187.47,143.99,OK
2025-08-12 13:53,185.65,89.93,247.78,157.06,OK
2025-08-12 13:53,201.88,89.22,304.65,157.06,OK
2025-08-12 13:53,208.47,89.22,352.04,157.06,OK
2025-08-12 13:53,208.73,89.22,387.72,157.06,OK
2025-08-12 13:53,201.28,89.22,403.83,157.06,OK
2025-08-12 13:53,186.03,89.22,404.17,157.06,OK
2025-08-12 13:53,164.96,89.22,386.01,157.06,OK
2025-08-12 13:53,141,89.22,353.59,157.06,OK
2025-08-12 13:53,113.03,89.22,308.58,157.06,OK
2025-08-12 13:53,86.78,89.22,255.57,157.06,OK
2025-08-12 13:53,60.98,89.22,196.86,157.06,OK
2025-08-12 13:53,35.85,89.22,137.74,157.06,OK
2025-08-12 13:53,11.75,89.22,80.87,157.06,OK
2025-08-12 13:53,-9.98,89.22,27.24,157.06,OK
2025-08-12 13:53,-28.73,89.22,-23.95,157.06,OK
2025-08-12 13:53,-45.23,89.22,-68.31,157.06,OK
2025-08-12 13:53,-59.46,89.22,-107.36,157.06,OK
2025-08-12 13:53,-70.34,89.22,-140.73,157.06,OK
2025-08-12 13:53,-78.02,89.22,-169.21,157.06,OK
2025-08-12 13:53,-84.68,89.22,-188.61,157.06,OK
2025-08-12 13:53,-89.64,89.22,-203.95,157.06,OK
2025-08-12 13:53,-93.6,89.22,-212.32,157.06,OK
2025-08-12 13:53,-95.42,89.22,-216.03,157.06,OK
2025-08-12 13:53,-96.17,89.22,-213.44,157.06,OK
2025-08-12 13:53,-95.26,89.22,-207.64,157.06,OK
2025-08-12 13:53,-92.93,89.22,-195.37,157.06,OK
2025-08-12 13:53,-87.07,89.22,-180.04,157.06,OK
2025-08-12 13:53,-80.88,89.22,-161.72,157.06,OK
2025-08-12 13:53,-74.25,89.22,-143.7,157.06,OK
2025-08-12 13:53,-67.56,89.22,-124.18,157.06,OK
2025-08-12 13:53,-58.77,89.22,-104.43,157.06,OK
2025-08-12 13:53,-50.69,89.22,-88.27,157.06,OK
2025-08-12 13:53,-42.94,89.22,-73.31,157.06,OK
2025-08-12 13:53,-37,89.22,-59.13,157.06,OK
2025-08-12 13:53,-32.54,89.22,-47.86,157.06,OK
2025-08-12 13:53,-29.1,89.22,-41.11,157.06,OK
2025-08-12 13:53,-27.39,89.22,-35.36,157.06,OK
2025-08-12 13:53,-27.47,89.22,-33.16,157.06,OK
2025-08-12 13:53,-27.5,89.22,-33.76,157.06,OK
2025-08-12 13:53,-29.45,89.22,-36.82,157.06,OK
2025-08-12 13:53,-34.58,89.22,-41.13,157.06,OK
2025-08-12 13:53,-38.98,89.22,-46.91,157.06,OK
2025-08-12 13:53,-41.33,89.22,-54.65,157.06,OK
2025-08-12 13:53,-43.08,89.22,-61.66,157.06,OK
2025-08-12 13:53,-42.71,89.22,-69.48,157.06,OK
2025-08-12 13:53,-39.53,89.22,-76.51,157.06,OK
2025-08-12 13:53,-36.56,89.22,-83.05,157.06,OK
2025-08-12 13:53,-36.43,89.22,-88.77,157.06,OK
2025-08-12 13:53,-35.53,89.22,-93.48,157.06,OK
2025-08-12 13:53,-34.82,89.22,-95.74,157.06,OK
2025-08-12 13:53,-35.67,89.22,-95.36,157.06,OK
2025-08-12 13:53,-35.33,89.22,-93.68,157.06,OK
2025-08-12 13:53,-31.55,89.22,-87.11,157.06,OK
2025-08-12 13:53,-27.03,89.22,-79.83,157.06,OK
2025-08-12 13:53,-22.81,89.22,-71.36,157.06,OK
2025-08-12 13:53,-18.34,89.22,-63.06,157.06,OK
2025-08-12 13:53,-13.9,89.22,-52.26,157.06,OK
2025-08-12 13:53,-10.34,89.22,-43.79,157.06,OK
2025-08-12 13:53,-8.95,89.22,-35.18,157.06,OK
2025-08-12 13:53,-7.44,89.22,-26.37,157.06,OK
2025-08-12 13:53,-5.8,89.22,-16.87,157.06,OK
2025-08-12 13:53,-4.97,89.22,-9.66,157.06,OK
2025-08-12 13:53,-5.01,89.22,-3.23,157.06,OK
2025-08-12 13:53,-4.52,89.22,1.32,157.06,OK
2025-08-12 13:53,-3.23,89.22,6.29,157.06,OK
2025-08-12 13:53,-0.84,89.22,6.9,157.06,OK
2025-08-12 13:53,2.4,89.22,9.43,157.06,OK
2025-08-12 13:53,9.15,89.22,13.77,157.06,OK
2025-08-12 13:53,20.2,89.22,23.62,157.06,OK
2025-08-12 13:53,37.38,89.22,38.18,157.06,OK
2025-08-12 13:53,59.67,89.22,63.72,157.06,OK
2025-08-12 13:53,87.74,89.22,96.61,157.06,OK
2025-08-12 13:53,118.34,89.22,139.27,157.06,OK
2025-08-12 13:53,148.06,89.22,187.88,157.06,OK
2025-08-12 13:53,172.66,89.22,236.54,157.06,OK
2025-08-12 13:53,190.62,87.26,279.58,151.04,OK
2025-08-12 13:53,200.12,87.26,315.75,151.04,OK
2025-08-12 13:53,200.17,87.26,337.94,151.04,OK
2025-08-12 13:53,191.49,87.26,342.02,151.04,OK
2025-08-12 13:53,176.61,87.26,333.05,151.04,OK
2025-08-12 13:53,157.96,87.26,311.72,151.04,OK
2025-08-12 13:53,134.2,87.26,277.24,151.04,OK
2025-08-12 13:53,109.76,87.26,235.43,151.04,OK
2025-08-12 13:53,83.41,87.26,190.26,151.04,OK
2025-08-12 13:53,56.47,87.26,142.4,151.04,OK
2025-08-12 13:53,30.02,87.26,92.82,151.04,OK
2025-08-12 13:53,5.46,87.26,44.85,151.04,OK
2025-08-12 13:53,-16.11,87.26,-1.57,151.04,OK
2025-08-12 13:53,-31.88,87.26,-41.92,151.04,OK
2025-08-12 13:53,-45.91,87.26,-79.34,151.04,OK
2025-08-12 13:53,-57.13,87.26,-109.81,151.04,OK
2025-08-12 13:53,-64.46,87.26,-133.45,151.04,OK
2025-08-12 13:53,-72.53,87.26,-153.26,151.04,OK
2025-08-12 13:53,-79.05,87.26,-168.81,151.04,OK
2025-08-12 13:53,-83.01,87.26,-179.2,151.04,OK
2025-08-12 13:53,-85.07,87.26,-185.38,151.04,OK
2025-08-12 13:53,-87.31,87.26,-187.39,151.04,OK
2025-08-12 13:53,-84.95,87.26,-183.19,151.04,OK
2025-08-12 13:53,-83.34,87.26,-176.07,151.04,OK
2025-08-12 13:53,-79.11,87.26,-164.42,151.04,OK
2025-08-12 13:53,-73.53,87.26,-150.74,151.04,OK
2025-08-12 13:53,-66.57,87.26,-135.42,151.04,OK
2025-08-12 13:53,-61.61,87.26,-119.17,151.04,OK
2025-08-12 13:53,-55.66,87.26,-102.5,151.04,OK
2025-08-12 13:53,-50.58,87.26,-87.03,151.04,OK
2025-08-12 13:53,-47.33,87.26,-72.74,151.04,OK
2025-08-12 13:53,-45.42,87.26,-59.65,151.04,OK
2025-08-12 13:53,-44.71,87.26,-48.74,151.04,OK
2025-08-12 13:53,-45.11,87.26,-40.72,151.04,OK
2025-08-12 13:53,-49.02,87.26,-35.66,151.04,OK
2025-08-12 13:53,-52.78,87.26,-31.35,151.04,OK
2025-08-12 13:53,-56.29,87.26,-30.26,151.04,OK
2025-08-12 13:53,-57.99,87.26,-31.86,151.04,OK
2025-08-12 13:53,-60.1,87.26,-33.93,151.04,OK
2025-08-12 13:53,-59.16,87.26,-37.74,151.04,OK
2025-08-12 13:53,-58.75,87.26,-43.58,151.04,OK
2025-08-12 13:53,-57.04,87.26,-49.24,151.04,OK
2025-08-12 13:53,-58.3,87.26,-53.62,151.04,OK
2025-08-12 13:53,-58.27,87.26,-59.21,151.04,OK
2025-08-12 13:53,-60.32,87.26,-64.45,151.04,OK
2025-08-12 13:53,-61.23,87.26,-67.94,151.04,OK
2025-08-12 13:53,-64,87.26,-72.13,151.04,OK
2025-08-12 13:53,-63.85,87.26,-75.17,151.04,OK
2025-08-12 13:53,-64.45,87.26,-75.88,151.04,OK
2025-08-12 13:53,-61.58,87.26,-76.06,151.04,OK
2025-08-12 13:53,-60.03,87.26,-75.89,151.04,OK
2025-08-12 13:53,-56.92,87.26,-72.5,151.04,OK
2025-08-12 13:53,-54.84,87.26,-68.54,151.04,OK
2025-08-12 13:53,-50.94,87.26,-65.06,151.04,OK
2025-08-12 13:53,-49.11,87.26,-58.32,151.04,OK
2025-08-12 13:53,-46.79,87.26,-50.38,151.04,OK
2025-08-12 13:53,-42.12,87.26,-44.29,151.04,OK
2025-08-12 13:53,-38.95,87.26,-36.47,151.04,OK
2025-08-12 13:53,-34.2,87.26,-28.74,151.04,OK
2025-08-12 13:53,-30.85,87.26,-20.81,151.04,OK
2025-08-12 13:53,-27.34,87.26,-14.33,151.04,OK
2025-08-12 13:53,-25.89,87.26,-8.1,151.04,OK
2025-08-12 13:53,-24.46,87.26,-4.16,151.04,OK
2025-08-12 13:53,-25.65,87.26,0.56,151.04,OK
2025-08-12 13:53,-26.4,87.26,3.34,151.04,OK
2025-08-12 13:53,-29.35,87.26,3.76,151.04,OK
2025-08-12 13:53,-32.22,87.26,4.72,151.04,OK
2025-08-12 13:53,-31.08,87.26,6.97,151.04,OK
2025-08-12 13:53,-28.28,87.26,10.14,151.04,OK
2025-08-12 13:53,-21.85,87.26,16.07,151.04,OK
2025-08-12 13:53,-7.12,87.26,30.86,151.04,OK
2025-08-12 13:53,13.63,87.26,53.97,151.04,OK
2025-08-12 13:53,39.23,87.26,85.88,151.04,OK
2025-08-12 13:53,70.22,87.26,127.54,151.04,OK
2025-08-12 13:53,103.49,87.26,175.84,151.04,OK
2025-08-12 13:53,134.68,87.26,224.86,151.04,OK
2025-08-12 13:53,162.41,87.26,269.01,148.08,OK
2025-08-12 13:53,181,84.09,304.69,148.08,OK
2025-08-12 13:53,189.98,84.09,325.37,148.08,OK
2025-08-12 13:53,190.29,84.09,331.55,148.08,OK
2025-08-12 13:53,182.54,84.09,322.71,148.08,OK
2025-08-12 13:53,165.31,84.09,299.78,148.08,OK
2025-08-12 13:53,141.37,84.09,263.38,148.08,OK
2025-08-12 13:53,115.13,84.09,219.04,148.08,OK
2025-08-12 13:53,86,84.09,166.39,148.08,OK
2025-08-12 13:53,55.95,84.09,110.2,148.08,OK
2025-08-12 13:53,26.59,84.09,52.5,148.08,OK
2025-08-12 13:53,3.45,84.09,-2.26,148.08,OK
2025-08-12 13:53,-19.73,84.09,-55.57,148.08,OK
2025-08-12 13:53,-39.48,84.09,-102.85,148.08,OK
2025-08-12 13:53,-55.47,84.09,-147.4,148.08,OK
2025-08-12 13:53,-68.04,84.09,-186.26,148.08,OK
2025-08-12 13:53,-78.87,84.09,-221.49,148.08,OK
2025-08-12 13:53,-87.6,84.09,-251.9,148.08,OK
2025-08-12 13:53,-92.3,84.09,-277.99,148.08,OK
2025-08-12 13:53,-98.95,84.09,-298.03,148.08,OK
2025-08-12 13:53,-102.28,84.09,-313.31,148.08,OK
2025-08-12 13:53,-104.62,84.09,-324.69,148.08,OK
2025-08-12 13:53,-100.84,84.09,-329.75,148.08,OK
2025-08-12 13:53,-97.66,84.09,-329.66,148.08,OK
2025-08-12 13:53,-89.12,84.09,-324.3,148.08,OK
2025-08-12 13:53,-79.75,84.09,-316.82,148.08,OK
2025-08-12 13:53,-68.63,84.09,-305.12,148.08,OK
2025-08-12 13:53,-59.25,84.09,-292.51,148.08,OK
2025-08-12 13:53,-49.46,84.09,-278.21,148.08,OK
2025-08-12 13:53,-41.5,84.09,-268.31,148.08,OK
2025-08-12 13:53,-35.33,84.09,-256.35,148.08,OK
2025-08-12 13:53,-32.15,84.09,-247.58,148.08,OK
2025-08-12 13:54,-27.7,84.09,-241.74,148.08,OK
2025-08-12 13:54,-24.8,84.09,-240.06,148.08,OK
2025-08-12 13:54,-23.84,84.09,-237.61,148.08,OK
2025-08-12 13:54,-23.5,84.09,-238.32,148.08,OK
2025-08-12 13:54,-23,84.09,-240.15,148.08,OK
2025-08-12 13:54,-25.4,84.09,-242.84,148.08,OK
2025-08-12 13:54,-29.52,84.09,-246,148.08,OK
2025-08-12 13:54,-33.59,84.09,-249.56,148.08,OK
2025-08-12 13:54,-39.66,84.09,-254.46,148.08,OK
2025-08-12 13:54,-44.26,84.09,-260.29,148.08,OK
2025-08-12 13:54,-50.84,84.09,-264.98,148.08,OK
2025-08-12 13:54,-54.05,84.09,-268.67,148.08,OK
2025-08-12 13:54,-54.19,84.09,-270.87,148.08,OK
2025-08-12 13:54,-52.31,84.09,-273.51,148.08,OK
2025-08-12 13:54,-52.57,84.09,-272.19,148.08,OK
2025-08-12 13:54,-50.34,84.09,-268.76,148.08,OK
2025-08-12 13:54,-47.76,84.09,-263.96,148.08,OK
2025-08-12 13:54,-43.74,84.09,-259.74,148.08,OK
2025-08-12 13:54,-41.62,84.09,-250.78,148.08,OK
2025-08-12 13:54,-35.91,84.09,-242.37,148.08,OK
2025-08-12 13:54,-29.55,84.09,-232.12,148.08,OK
2025-08-12 13:54,-24.15,84.09,-221.65,148.08,OK
2025-08-12 13:54,-22.79,84.09,-207.7,148.08,OK
2025-08-12 13:54,-17.88,84.09,-195.56,148.08,OK
2025-08-12 13:54,-13.77,84.09,-182.56,148.08,OK
2025-08-12 13:54,-9.43,84.09,-171.1,148.08,OK
2025-08-12 13:54,-6.69,84.09,-158.69,148.08,OK
2025-08-12 13:54,-0.92,84.09,-149.24,148.08,OK
2025-08-12 13:54,3.04,84.09,-138.91,148.08,OK
2025-08-12 13:54,5.14,84.09,-130.5,148.08,OK
2025-08-12 13:54,4.96,84.09,-122.77,148.08,OK
2025-08-12 13:54,6.18,84.09,-117.97,148.08,OK
2025-08-12 13:54,5.82,84.09,-110.8,148.08,OK
2025-08-12 13:54,5.95,84.09,-103.36,148.08,OK
2025-08-12 13:54,11.74,84.09,-91.73,148.08,OK
2025-08-12 13:54,21.67,84.09,-76.46,148.08,OK
2025-08-12 13:54,40.83,84.09,-52.04,148.08,OK
2025-08-12 13:54,65.16,84.09,-22.09,148.08,OK
2025-08-12 13:54,97.27,84.09,17.99,148.08,OK
2025-08-12 13:54,130.59,84.09,62.22,148.08,OK
2025-08-12 13:54,162.34,84.09,109.59,148.08,OK
2025-08-12 13:54,186.76,84.09,152.03,129.22,OK
2025-08-12 13:54,205.64,82.07,187.18,129.22,OK
2025-08-12 13:54,214.42,82.07,210.09,129.22,OK
2025-08-12 13:54,212.57,82.07,219.64,129.22,OK
2025-08-12 13:54,204.42,82.07,214.68,129.22,OK
2025-08-12 13:54,186.22,82.07,198.84,129.22,OK
2025-08-12 13:54,162.27,82.07,170.65,129.22,OK
2025-08-12 13:54,132.45,82.07,134.26,129.22,OK
2025-08-12 13:54,99.12,82.07,93.31,129.22,OK
2025-08-12 13:54,65.65,82.07,51.33,129.22,OK
2025-08-12 13:54,35.99,82.07,7.38,129.22,OK
2025-08-12 13:54,8.03,82.07,-33.08,129.22,OK
2025-08-12 13:54,-16.53,82.07,-69.9,129.22,OK
2025-08-12 13:54,-36.94,82.07,-103.31,129.22,OK
2025-08-12 13:54,-52.93,82.07,-132.97,129.22,OK
2025-08-12 13:54,-67.38,82.07,-156.35,129.22,OK
2025-08-12 13:54,-81.29,82.07,-173.66,129.22,OK
2025-08-12 13:54,-90.11,82.07,-187.12,129.22,OK
2025-08-12 13:54,-94.58,82.07,-194.15,129.22,OK
2025-08-12 13:54,-99.53,82.07,-195.75,129.22,OK
2025-08-12 13:54,-101.29,82.07,-191.75,129.22,OK
2025-08-12 13:54,-97.44,82.07,-185.94,129.22,OK
2025-08-12 13:54,-92.04,82.07,-174.79,129.22,OK
2025-08-12 13:54,-85.41,82.07,-158.87,129.22,OK
2025-08-12 13:54,-73.31,82.07,-139.99,129.22,OK
2025-08-12 13:54,-60.12,82.07,-120.14,129.22,OK
2025-08-12 13:54,-47.37,82.07,-96.02,129.22,OK
2025-08-12 13:54,-35.41,82.07,-71.39,129.22,OK
2025-08-12 13:54,-24.29,82.07,-48.54,129.22,OK
2025-08-12 13:54,-16.94,82.07,-28.92,129.22,OK
2025-08-12 13:54,-10.62,82.07,-11.87,129.22,OK
2025-08-12 13:54,-4.91,82.07,1.22,129.22,OK
2025-08-12 13:54,-1.41,82.07,8.29,129.22,OK
2025-08-12 13:54,1.25,82.07,11.75,129.22,OK
2025-08-12 13:54,1.73,82.07,11.44,129.22,OK
2025-08-12 13:54,-0.64,82.07,8.28,129.22,OK
2025-08-12 13:54,-6.56,82.07,1.81,129.22,OK
2025-08-12 13:54,-10.59,82.07,-4.16,129.22,OK
2025-08-12 13:54,-16.34,82.07,-14.25,129.22,OK
2025-08-12 13:54,-22.16,82.07,-24.15,129.22,OK
2025-08-12 13:54,-26.48,82.07,-32.4,129.22,OK
2025-08-12 13:54,-29.76,82.07,-40.83,129.22,OK
2025-08-12 13:54,-35.08,82.07,-49.83,129.22,OK
2025-08-12 13:54,-40.03,82.07,-55.19,129.22,OK
2025-08-12 13:54,-44.55,82.07,-58.09,129.22,OK
2025-08-12 13:54,-47.81,82.07,-62,129.22,OK
2025-08-12 13:54,-50.79,82.07,-61.83,129.22,OK
2025-08-12 13:54,-51,82.07,-61.64,129.22,OK
2025-08-12 13:54,-49.11,82.07,-58.73,129.22,OK
2025-08-12 13:54,-46.48,82.07,-54.98,129.22,OK
2025-08-12 13:54,-43.14,82.07,-49.1,129.22,OK
2025-08-12 13:54,-38.72,82.07,-42.42,129.22,OK
2025-08-12 13:54,-33.91,82.07,-33.67,129.22,OK
2025-08-12 13:54,-27.79,82.07,-26.68,129.22,OK
2025-08-12 13:54,-21.47,82.07,-19.03,129.22,OK
2025-08-12 13:54,-14.34,82.07,-11.63,129.22,OK
2025-08-12 13:54,-7.2,82.07,-5.01,129.22,OK
2025-08-12 13:54,-0.74,82.07,1.84,129.22,OK
2025-08-12 13:54,2.49,82.07,8.11,129.22,OK
2025-08-12 13:54,6.24,82.07,15.13,129.22,OK
2025-08-12 13:54,7.5,82.07,22.9,129.22,OK
2025-08-12 13:54,9.09,82.07,35.13,129.22,OK
2025-08-12 13:54,15.05,82.07,51.12,129.22,OK
2025-08-12 13:54,27.23,82.07,76.48,129.22,OK
2025-08-12 13:54,44.13,82.07,108.48,129.22,OK
2025-08-12 13:54,68.91,82.07,150.03,129.22,OK
2025-08-12 13:54,99.75,82.07,195.37,129.22,OK
2025-08-12 13:54,128.19,82.07,246.03,129.22,OK
2025-08-12 13:54,155.29,82.07,296.55,114.44,OK
2025-08-12 13:54,175.92,82.07,341.65,114.44,OK
2025-08-12 13:54,187.88,82.07,374.68,114.44,OK
2025-08-12 13:54,189.31,82.07,394.61,114.44,OK
2025-08-12 13:54,184.14,82.07,398.67,114.44,OK
2025-08-12 13:54,168.95,82.07,386.55,114.44,OK
2025-08-12 13:54,148.26,82.07,359.45,114.44,OK
2025-08-12 13:54,124.33,82.07,321.93,114.44,OK
2025-08-12 13:54,98.91,82.07,276.62,114.44,OK
2025-08-12 13:54,70.02,82.07,224.95,114.44,OK
2025-08-12 13:54,41.74,82.07,169.41,114.44,OK
2025-08-12 13:54,17.37,82.07,115.11,114.44,OK
2025-08-12 13:54,-7.72,82.07,63.87,114.44,OK
2025-08-12 13:54,-30,82.07,18.19,114.44,OK
2025-08-12 13:54,-49.13,82.07,-22.04,114.44,OK
2025-08-12 13:54,-66.19,82.07,-53.39,114.44,OK
2025-08-12 13:54,-80.16,82.07,-77.84,114.44,OK
2025-08-12 13:54,-90.64,82.07,-95.75,114.44,OK
2025-08-12 13:54,-99.01,82.07,-109.24,114.44,OK
2025-08-12 13:54,-103.38,82.07,-116.98,114.44,OK
2025-08-12 13:54,-103.05,82.07,-122.52,114.44,OK
2025-08-12 13:54,-104.66,82.07,-123.22,114.44,OK
2025-08-12 13:54,-103.06,82.07,-120.36,114.44,OK
2025-08-12 13:54,-99.2,82.07,-113.17,114.44,OK
2025-08-12 13:54,-93.26,82.07,-101.89,114.44,OK
2025-08-12 13:54,-86.77,82.07,-85.7,114.44,OK
2025-08-12 13:54,-77.01,82.07,-68.98,114.44,OK
2025-08-12 13:54,-67.21,82.07,-47.56,114.44,OK
2025-08-12 13:54,-59.61,82.07,-25.96,114.44,OK
2025-08-12 13:54,-53.03,82.07,-5.79,114.44,OK
2025-08-12 13:54,-45.2,82.07,12.65,114.44,OK
2025-08-12 13:54,-39.12,82.07,29.12,114.44,OK
2025-08-12 13:54,-34.63,82.07,40.63,114.44,OK
2025-08-12 13:54,-29.12,82.07,48.65,114.44,OK
2025-08-12 13:54,-23.33,82.07,53.06,114.44,OK
2025-08-12 13:54,-20.31,82.07,52.97,114.44,OK
2025-08-12 13:54,-16.64,82.07,52.39,114.44,OK
2025-08-12 13:54,-11.92,82.07,48.83,114.44,OK
2025-08-12 13:54,-8.71,82.07,42.67,114.44,OK
2025-08-12 13:54,-8.01,82.07,37.37,114.44,OK
2025-08-12 13:54,-7.68,82.07,30.33,114.44,OK
2025-08-12 13:54,-8.48,82.07,21.12,114.44,OK
2025-08-12 13:54,-12.57,82.07,9.87,114.44,OK
2025-08-12 13:54,-15.36,82.07,0.77,114.44,OK
2025-08-12 13:54,-19.13,82.07,-9.01,114.44,OK
2025-08-12 13:54,-23.24,82.07,-15.22,114.44,OK
2025-08-12 13:54,-27.11,82.07,-19.7,114.44,OK
2025-08-12 13:54,-29.19,82.07,-20.72,114.44,OK
2025-08-12 13:54,-31.54,82.07,-19.11,114.44,OK
2025-08-12 13:54,-32.44,82.07,-15.53,114.44,OK
2025-08-12 13:54,-32.23,82.07,-12.32,114.44,OK
2025-08-12 13:54,-32.34,82.07,-7.53,114.44,OK
2025-08-12 13:54,-29.56,82.07,-1.94,114.44,OK
2025-08-12 13:54,-28.13,82.07,3.57,114.44,OK
2025-08-12 13:54,-25.46,82.07,9.28,114.44,OK
2025-08-12 13:54,-24.19,82.07,16.9,114.44,OK
2025-08-12 13:54,-21.53,82.07,24.81,114.44,OK
2025-08-12 13:54,-21.65,82.07,33.61,114.44,OK
2025-08-12 13:54,-17.8,82.07,42.35,114.44,OK
2025-08-12 13:54,-15.42,82.07,51.43,114.44,OK
2025-08-12 13:54,-13.31,82.07,57.68,114.44,OK
2025-08-12 13:54,-9.79,82.07,66.04,114.44,OK
2025-08-12 13:54,-4.34,82.07,74.92,114.44,OK
2025-08-12 13:54,2.04,82.07,83.58,114.44,OK
2025-08-12 13:54,12.08,82.07,97.44,114.44,OK
2025-08-12 13:54,29.91,82.07,120.32,114.44,OK
2025-08-12 13:54,51.66,82.07,149.85,114.44,OK
2025-08-12 13:54,80.37,82.07,187.64,114.44,OK
2025-08-12 13:54,111.21,82.07,235.54,114.44,OK
2025-08-12 13:54,144.04,82.07,285.37,114.44,OK
2025-08-12 13:54,174.71,82.07,336.26,96.29,OK
2025-08-12 13:54,200.54,83.02,381.58,96.29,OK
2025-08-12 13:54,218.78,83.02,418.62,96.29,OK
2025-08-12 13:54,229.28,83.02,442.5,96.29,OK
2025-08-12 13:54,229.76,83.02,452.24,96.29,OK
2025-08-12 13:54,219.85,83.02,443.24,96.29,OK
2025-08-12 13:54,202.21,83.02,420.6,96.29,OK
2025-08-12 13:54,178.22,83.02,383.35,96.29,OK
2025-08-12 13:54,148.79,83.02,337.79,96.29,OK
2025-08-12 13:54,119.48,83.02,286.53,96.29,OK
2025-08-12 13:54,89.55,83.02,234.57,96.29,OK
2025-08-12 13:54,61.24,83.02,181.22,96.29,OK
2025-08-12 13:54,33.3,83.02,128.24,96.29,OK
2025-08-12 13:54,10.39,83.02,78.79,96.29,OK
2025-08-12 13:54,-12.23,83.02,35.21,96.29,OK
2025-08-12 13:54,-32.74,83.02,-3.67,96.29,OK
2025-08-12 13:54,-49.19,83.02,-36.19,96.29,OK
2025-08-12 13:54,-61.07,83.02,-58.95,96.29,OK
2025-08-12 13:54,-74.19,83.02,-77.71,96.29,OK
2025-08-12 13:54,-80.94,83.02,-91.66,96.29,OK
2025-08-12 13:54,-85.32,83.02,-100.05,96.29,OK
2025-08-12 13:54,-89.75,83.02,-104.59,96.29,OK
2025-08-12 13:54,-92.32,83.02,-104.78,96.29,OK
2025-08-12 13:54,-90.11,83.02,-102.33,96.29,OK
2025-08-12 13:54,-87.54,83.02,-97.07,96.29,OK
2025-08-12 13:54,-80.13,83.02,-87.82,96.29,OK
2025-08-12 13:54,-70.39,83.02,-75.95,96.29,OK
2025-08-12 13:54,-62,83.02,-64.41,96.29,OK
2025-08-12 13:54,-50.47,83.02,-48.15,96.29,OK
2025-08-12 13:54,-42.68,83.02,-30.47,96.29,OK
2025-08-12 13:54,-37.98,83.02,-13.71,96.29,OK
2025-08-12 13:54,-32.79,83.02,1.75,96.29,OK
2025-08-12 13:54,-26.63,83.02,17.71,96.29,OK
2025-08-12 13:54,-26.22,83.02,28.24,96.29,OK
2025-08-12 13:54,-23.54,83.02,39.23,96.29,OK
2025-08-12 13:54,-19.65,83.02,47.46,96.29,OK
2025-08-12 13:54,-18.89,83.02,53.56,96.29,OK
2025-08-12 13:54,-19.28,83.02,57.54,96.29,OK
2025-08-12 13:54,-19.24,83.02,60.06,96.29,OK
2025-08-12 13:54,-20.13,83.02,57.41,96.29,OK
2025-08-12 13:54,-23.24,83.02,52.95,96.29,OK
2025-08-12 13:54,-27.82,83.02,48.28,96.29,OK
2025-08-12 13:54,-34.95,83.02,41.35,96.29,OK
